id,taCode,Date,time
0000001216,3,6-12-21,20:1
0000005532,3,6-12-21,20:2
0000003084,3,6-12-21,20:3
0000003156,3,6-12-21,20:4
0000005556,3,6-12-21,20:4
0000001310,3,7-12-21,0:45
0000005455,1,7-12-21,2:54
0000005131,1,7-12-21,3:30
0000005131,1,7-12-21,3:30
0000001352,1,7-12-21,3:34
0000001351,1,7-12-21,3:41
0000001411,1,7-12-21,3:43
0000001326,1,7-12-21,3:43
0000005373,1,7-12-21,3:44
0000009018,1,7-12-21,3:44
0000005016,1,7-12-21,3:49
0000005551,1,7-12-21,3:53
0000005465,1,7-12-21,3:54
0000001409,1,7-12-21,3:56
0000005498,1,7-12-21,3:58
0000005572,3,7-12-21,3:59
0000001421,1,7-12-21,3:59
0000005459,3,7-12-21,4:0
0000001424,3,7-12-21,4:0
0000005284,3,7-12-21,4:0
0000005558,3,7-12-21,4:0
0000001422,3,7-12-21,4:0
0000005333,3,7-12-21,4:0
0000001406,3,7-12-21,4:0
0000005236,3,7-12-21,4:0
0000001373,3,7-12-21,4:0
0000001443,3,7-12-21,4:1
0000001378,3,7-12-21,4:1
0000005528,3,7-12-21,4:2
0000009022,1,7-12-21,5:12
0000001401,1,7-12-21,5:17
0000009025,1,7-12-21,5:33
0000009031,1,7-12-21,5:35
0000001297,1,7-12-21,5:35
0000009013,1,7-12-21,5:36
0000009015,1,7-12-21,5:39
0000001274,1,7-12-21,5:41
0000005547,1,7-12-21,5:42
0000008015,1,7-12-21,5:42
0000005160,1,7-12-21,5:44
0000005571,1,7-12-21,5:49
0000001350,1,7-12-21,5:51
0000001390,1,7-12-21,5:51
0000001460,1,7-12-21,5:52
0000001460,1,7-12-21,5:52
0000009019,1,7-12-21,5:52
0000001327,1,7-12-21,5:52
0000001418,1,7-12-21,5:53
0000009042,1,7-12-21,5:54
0000001299,1,7-12-21,5:57
0000009039,1,7-12-21,5:58
0000005145,1,7-12-21,6:2
0000001442,1,7-12-21,6:4
0000001383,1,7-12-21,6:4
0000001346,1,7-12-21,6:4
0000001408,1,7-12-21,6:4
0000009033,1,7-12-21,6:5
0000001146,1,7-12-21,6:5
0000001338,1,7-12-21,6:8
0000005524,1,7-12-21,6:8
0000001436,1,7-12-21,6:8
0000005487,1,7-12-21,6:9
0000001348,1,7-12-21,6:9
0000005546,1,7-12-21,6:10
0000001300,1,7-12-21,6:13
0000001440,1,7-12-21,6:14
0000005534,1,7-12-21,6:15
0000005538,1,7-12-21,6:15
0000005540,3,7-12-21,6:17
0000008026,1,7-12-21,6:17
0000001298,1,7-12-21,6:17
0000008038,1,7-12-21,6:18
0000008028,1,7-12-21,6:18
0000008016,1,7-12-21,6:18
0000001452,1,7-12-21,6:18
0000009024,1,7-12-21,6:19
0000001407,1,7-12-21,6:19
0000001439,1,7-12-21,6:19
0000005552,1,7-12-21,6:19
0000009046,1,7-12-21,6:19
0000008040,1,7-12-21,6:19
0000005545,1,7-12-21,6:20
0000001354,1,7-12-21,6:20
0000001444,1,7-12-21,6:20
0000005541,1,7-12-21,6:20
0000005557,1,7-12-21,6:20
0000009030,1,7-12-21,6:20
0000009023,3,7-12-21,6:20
0000005539,1,7-12-21,6:20
0000009006,1,7-12-21,6:20
0000001417,1,7-12-21,6:21
0000001396,1,7-12-21,6:21
0000001355,1,7-12-21,6:21
0000005440,1,7-12-21,6:21
0000001314,1,7-12-21,6:22
0000009010,1,7-12-21,6:22
0000001431,1,7-12-21,6:22
0000005475,1,7-12-21,6:22
0000005561,1,7-12-21,6:24
0000001416,1,7-12-21,6:24
0000008020,1,7-12-21,6:24
0000009007,1,7-12-21,6:25
0000001410,1,7-12-21,6:28
0000005570,1,7-12-21,6:31
0000008030,1,7-12-21,6:31
0000000662,0,7-12-21,6:31
0000001400,1,7-12-21,6:31
0000005376,1,7-12-21,6:32
0000005568,1,7-12-21,6:33
0000009041,1,7-12-21,6:35
0000001276,1,7-12-21,6:36
0000001210,1,7-12-21,6:36
0000008027,1,7-12-21,6:45
0000003084,1,7-12-21,9:26
0000005237,1,7-12-21,11:24
0000001359,1,7-12-21,11:28
0000005556,1,7-12-21,11:38
0000001450,1,7-12-21,11:39
0000005550,1,7-12-21,11:41
0000001216,1,7-12-21,11:43
0000005563,1,7-12-21,11:45
0000001428,1,7-12-21,11:46
0000005466,1,7-12-21,11:49
0000001413,1,7-12-21,11:55
0000005532,1,7-12-21,11:58
0000001436,3,7-12-21,12:0
0000000662,0,7-12-21,12:0
0000005557,3,7-12-21,12:0
0000008038,3,7-12-21,12:0
0000001431,3,7-12-21,12:0
0000001411,3,7-12-21,12:0
0000001351,3,7-12-21,12:0
0000008028,3,7-12-21,12:0
0000001421,3,7-12-21,12:0
0000009015,3,7-12-21,12:1
0000008020,3,7-12-21,12:1
0000001352,3,7-12-21,12:1
0000009046,3,7-12-21,12:1
0000005552,3,7-12-21,12:1
0000001439,3,7-12-21,12:1
0000001298,3,7-12-21,12:1
0000009019,3,7-12-21,12:1
0000001442,3,7-12-21,12:1
0000001452,3,7-12-21,12:1
0000009023,3,7-12-21,12:2
0000009030,3,7-12-21,12:2
0000008016,3,7-12-21,12:2
0000009039,3,7-12-21,12:2
0000009018,3,7-12-21,12:2
0000008040,3,7-12-21,12:2
0000009022,3,7-12-21,12:2
0000005545,3,7-12-21,12:2
0000009031,3,7-12-21,12:2
0000005570,3,7-12-21,12:2
0000005470,3,7-12-21,12:3
0000005016,3,7-12-21,12:3
0000005541,3,7-12-21,12:3
0000005547,3,7-12-21,12:3
0000001440,3,7-12-21,12:3
0000005571,3,7-12-21,12:3
0000001407,3,7-12-21,12:3
0000001435,3,7-12-21,12:3
0000001444,3,7-12-21,12:3
0000005455,3,7-12-21,12:3
0000005465,3,7-12-21,12:3
0000009006,3,7-12-21,12:4
0000005546,3,7-12-21,12:4
0000005475,3,7-12-21,12:4
0000005373,3,7-12-21,12:4
0000005440,3,7-12-21,12:4
0000005534,3,7-12-21,12:4
0000009042,3,7-12-21,12:4
0000008027,3,7-12-21,12:4
0000009013,3,7-12-21,12:4
0000001416,3,7-12-21,12:4
0000005561,3,7-12-21,12:5
0000003056,3,7-12-21,12:5
0000008029,3,7-12-21,12:5
0000008030,3,7-12-21,12:5
0000005568,3,7-12-21,12:5
0000009041,3,7-12-21,12:5
0000008026,3,7-12-21,12:5
0000009010,3,7-12-21,12:5
0000001274,3,7-12-21,12:5
0000001350,1,7-12-21,12:6
0000001300,3,7-12-21,12:6
0000001326,3,7-12-21,12:6
0000005487,3,7-12-21,12:6
0000005539,3,7-12-21,12:6
0000008015,3,7-12-21,12:6
0000005538,3,7-12-21,12:6
0000009025,3,7-12-21,12:6
0000001299,3,7-12-21,12:6
0000001327,3,7-12-21,12:7
0000001355,3,7-12-21,12:7
0000001418,3,7-12-21,12:7
0000001146,3,7-12-21,12:7
0000001276,3,7-12-21,12:7
0000008022,3,7-12-21,12:7
0000001303,3,7-12-21,12:7
0000005145,3,7-12-21,12:7
0000001417,3,7-12-21,12:8
0000001400,3,7-12-21,12:8
0000005562,3,7-12-21,12:8
0000001338,3,7-12-21,12:8
0000005131,3,7-12-21,12:9
0000001390,3,7-12-21,12:9
0000001354,3,7-12-21,12:10
0000005160,3,7-12-21,12:10
0000001460,3,7-12-21,12:18
0000001460,3,7-12-21,12:18
0000001297,3,7-12-21,12:21
0000005376,3,7-12-21,12:34
0000001396,3,7-12-21,12:54
0000001383,3,7-12-21,13:4
0000009024,3,7-12-21,13:10
0000001346,3,7-12-21,13:12
0000001302,3,7-12-21,15:34
0000001410,3,7-12-21,15:34
0000001408,3,7-12-21,15:35
0000005524,3,7-12-21,16:12
0000009033,3,7-12-21,16:44
0000005563,3,7-12-21,17:9
0000001428,3,7-12-21,18:0
0000001359,3,7-12-21,18:0
0000001443,1,7-12-21,19:30
0000005572,1,7-12-21,19:34
0000005333,1,7-12-21,19:37
0000001413,3,7-12-21,19:38
0000001422,1,7-12-21,19:40
0000005496,1,7-12-21,19:41
0000005459,1,7-12-21,19:43
0000001424,1,7-12-21,19:43
0000005284,1,7-12-21,19:43
0000005236,1,7-12-21,19:55
0000001450,3,7-12-21,20:0
0000005237,3,7-12-21,20:0
0000005550,3,7-12-21,20:0
0000001216,3,7-12-21,20:0
0000005466,3,7-12-21,20:0
0000001378,1,7-12-21,20:0
0000005556,3,7-12-21,20:0
0000005532,3,7-12-21,20:4
0000003084,3,7-12-21,20:4
0000005543,1,8-12-21,3:46
0000005498,1,8-12-21,3:54
0000005572,3,8-12-21,3:58
0000005459,3,8-12-21,4:0
0000005284,3,8-12-21,4:0
0000001424,3,8-12-21,4:0
0000005496,3,8-12-21,4:0
0000001422,3,8-12-21,4:0
0000001443,3,8-12-21,4:0
0000005236,3,8-12-21,4:0
0000001378,3,8-12-21,4:0
0000005333,3,8-12-21,4:1
0000005436,1,8-12-21,6:9
0000005542,1,8-12-21,9:48
0000001403,3,8-12-21,11:18
0000005543,3,8-12-21,12:24
0000005556,1,8-12-21,12:54
0000005436,3,8-12-21,13:3
0000005333,1,8-12-21,19:41
0000003156,1,8-12-21,19:53
0000005556,3,8-12-21,21:29
0000005455,1,9-12-21,2:53
0000001352,1,9-12-21,3:39
0000001406,1,9-12-21,3:40
0000001351,1,9-12-21,3:43
0000005373,1,9-12-21,3:46
0000005131,1,9-12-21,3:49
0000005543,1,9-12-21,3:51
0000003056,1,9-12-21,3:52
0000005465,1,9-12-21,3:52
0000001421,1,9-12-21,3:52
0000005016,1,9-12-21,3:52
0000005333,3,9-12-21,4:0
0000003156,3,9-12-21,4:0
0000009023,1,9-12-21,4:22
0000009022,1,9-12-21,5:25
0000001297,1,9-12-21,5:36
0000009031,1,9-12-21,5:36
0000005160,1,9-12-21,5:39
0000001428,1,9-12-21,5:39
0000009025,1,9-12-21,5:39
0000001354,1,9-12-21,5:40
0000009013,1,9-12-21,5:41
0000001440,1,9-12-21,5:41
0000001418,1,9-12-21,5:42
0000001295,1,9-12-21,5:44
0000009029,1,9-12-21,5:45
0000005366,1,9-12-21,5:46
0000008015,1,9-12-21,5:47
0000001460,1,9-12-21,5:47
0000001460,1,9-12-21,5:47
0000001350,1,9-12-21,5:51
0000005571,1,9-12-21,5:51
0000001274,1,9-12-21,5:52
0000001327,1,9-12-21,5:52
0000005447,1,9-12-21,5:52
0000005145,1,9-12-21,5:57
0000009019,1,9-12-21,5:57
0000005524,1,9-12-21,6:3
0000009042,1,9-12-21,6:3
0000001390,1,9-12-21,6:4
0000001338,1,9-12-21,6:4
0000001436,1,9-12-21,6:4
0000001442,1,9-12-21,6:5
0000009033,1,9-12-21,6:6
0000000615,1,9-12-21,6:10
0000005487,1,9-12-21,6:11
0000008017,1,9-12-21,6:12
0000001272,1,9-12-21,6:12
0000008016,1,9-12-21,6:15
0000009030,1,9-12-21,6:15
0000009024,1,9-12-21,6:15
0000005546,1,9-12-21,6:16
0000008038,1,9-12-21,6:16
0000008028,1,9-12-21,6:16
0000001452,1,9-12-21,6:16
0000001439,1,9-12-21,6:17
0000009046,1,9-12-21,6:17
0000001407,1,9-12-21,6:17
0000005552,1,9-12-21,6:17
0000001299,1,9-12-21,6:17
0000005557,1,9-12-21,6:17
0000001444,1,9-12-21,6:17
0000001401,1,9-12-21,6:18
0000008040,1,9-12-21,6:18
0000001146,1,9-12-21,6:18
0000005534,1,9-12-21,6:18
0000009006,1,9-12-21,6:18
0000000626,1,9-12-21,6:19
0000009018,1,9-12-21,6:19
0000001355,1,9-12-21,6:19
0000009036,1,9-12-21,6:20
0000008037,1,9-12-21,6:20
0000009010,1,9-12-21,6:20
0000001396,1,9-12-21,6:20
0000005539,1,9-12-21,6:22
0000001410,1,9-12-21,6:23
0000001417,1,9-12-21,6:23
0000008020,1,9-12-21,6:24
0000002880,1,9-12-21,6:24
0000001408,1,9-12-21,6:28
0000005570,1,9-12-21,6:29
0000001383,1,9-12-21,6:29
0000001400,1,9-12-21,6:29
0000008030,1,9-12-21,6:32
0000001210,1,9-12-21,6:34
0000001346,1,9-12-21,6:36
0000005573,1,9-12-21,6:36
0000001348,1,9-12-21,6:36
0000001392,1,9-12-21,6:36
0000001276,1,9-12-21,6:38
0000005541,1,9-12-21,6:42
0000005440,1,9-12-21,6:54
0000001333,1,9-12-21,9:56
0000001333,1,9-12-21,9:56
0000001359,1,9-12-21,11:16
0000001456,1,9-12-21,11:30
0000000550,1,9-12-21,11:31
0000005461,1,9-12-21,11:37
0000005550,1,9-12-21,11:41
0000005556,1,9-12-21,11:48
0000005565,1,9-12-21,11:51
0000005542,1,9-12-21,11:52
0000001351,3,9-12-21,11:58
0000001225,1,9-12-21,11:59
0000001352,3,9-12-21,11:59
0000005563,1,9-12-21,11:59
0000005465,3,9-12-21,12:0
0000005571,3,9-12-21,12:0
0000005455,3,9-12-21,12:0
0000001421,3,9-12-21,12:0
0000001406,3,9-12-21,12:0
0000008015,3,9-12-21,12:0
0000005016,3,9-12-21,12:0
0000001393,3,9-12-21,12:1
0000009033,3,9-12-21,12:2
0000005366,3,9-12-21,12:5
0000001428,3,9-12-21,12:5
0000001460,3,9-12-21,12:5
0000001460,3,9-12-21,12:5
0000001409,3,9-12-21,12:6
0000005543,3,9-12-21,12:7
0000005373,3,9-12-21,12:7
0000009023,3,9-12-21,12:7
0000005145,3,9-12-21,12:10
0000005131,3,9-12-21,12:17
0000005131,3,9-12-21,12:17
0000009010,3,9-12-21,12:35
0000009004,3,9-12-21,12:35
0000009019,3,9-12-21,13:59
0000009030,3,9-12-21,13:59
0000009024,3,9-12-21,14:0
0000009029,3,9-12-21,14:0
0000009031,3,9-12-21,14:0
0000009022,3,9-12-21,14:0
0000009018,3,9-12-21,14:0
0000009013,3,9-12-21,14:1
0000009025,3,9-12-21,14:1
0000001295,3,9-12-21,14:2
0000009028,3,9-12-21,14:3
0000009037,3,9-12-21,14:4
0000009042,3,9-12-21,14:23
0000005557,3,9-12-21,14:30
0000001452,3,9-12-21,14:30
0000009046,3,9-12-21,14:30
0000008028,3,9-12-21,14:30
0000002880,3,9-12-21,14:30
0000000626,3,9-12-21,14:30
0000001436,3,9-12-21,14:30
0000005440,3,9-12-21,14:30
0000008038,3,9-12-21,14:31
0000001401,3,9-12-21,14:31
0000008037,3,9-12-21,14:31
0000008040,3,9-12-21,14:31
0000005573,3,9-12-21,14:31
0000005470,3,9-12-21,14:31
0000005552,3,9-12-21,14:31
0000001407,3,9-12-21,14:31
0000009036,3,9-12-21,14:31
0000001439,3,9-12-21,14:31
0000001440,3,9-12-21,14:32
0000001435,3,9-12-21,14:32
0000005539,3,9-12-21,14:32
0000005534,3,9-12-21,14:32
0000005546,3,9-12-21,14:32
0000001418,3,9-12-21,14:32
0000001272,3,9-12-21,14:32
0000001444,3,9-12-21,14:32
0000001350,3,9-12-21,14:32
0000000615,3,9-12-21,14:33
0000008016,3,9-12-21,14:33
0000009006,3,9-12-21,14:33
0000005487,3,9-12-21,14:33
0000001396,3,9-12-21,14:33
0000008030,3,9-12-21,14:33
0000008029,3,9-12-21,14:33
0000009005,3,9-12-21,14:33
0000001297,3,9-12-21,14:34
0000001299,3,9-12-21,14:35
0000008017,3,9-12-21,14:36
0000005447,3,9-12-21,14:36
0000008020,3,9-12-21,14:36
0000005570,3,9-12-21,14:36
0000008022,3,9-12-21,14:36
0000001314,3,9-12-21,14:37
0000001327,3,9-12-21,14:38
0000001355,3,9-12-21,14:38
0000001400,3,9-12-21,14:39
0000005376,3,9-12-21,14:40
0000001276,3,9-12-21,14:41
0000001442,3,9-12-21,14:41
0000001417,3,9-12-21,14:41
0000001338,3,9-12-21,14:41
0000001354,3,9-12-21,14:42
0000005160,3,9-12-21,14:42
0000001146,3,9-12-21,14:43
0000005541,3,9-12-21,14:44
0000001383,3,9-12-21,14:46
0000001408,3,9-12-21,15:5
0000001346,3,9-12-21,15:30
0000001210,3,9-12-21,16:56
0000001310,1,9-12-21,17:51
0000001359,3,9-12-21,18:0
0000005563,3,9-12-21,18:0
0000001128,1,9-12-21,18:57
0000001128,3,9-12-21,19:23
0000005572,1,9-12-21,19:32
0000001422,1,9-12-21,19:37
0000005459,1,9-12-21,19:43
0000001373,1,9-12-21,19:44
0000005333,1,9-12-21,19:44
0000001378,1,9-12-21,19:51
0000005528,1,9-12-21,19:51
0000003156,1,9-12-21,19:53
0000005558,1,9-12-21,19:57
0000001424,1,9-12-21,19:59
0000000550,3,9-12-21,20:0
0000005461,3,9-12-21,20:0
0000005565,3,9-12-21,20:0
0000001456,3,9-12-21,20:0
0000005550,3,9-12-21,20:0
0000005496,3,9-12-21,20:0
0000005542,3,9-12-21,20:0
0000005556,3,9-12-21,20:1
0000001225,3,9-12-21,20:3
0000001413,1,9-12-21,20:14
0000001310,3,10-12-21,0:0
0000005455,1,10-12-21,2:53
0000009022,1,10-12-21,3:25
0000001443,1,10-12-21,3:34
0000005131,1,10-12-21,3:38
0000009031,1,10-12-21,3:38
0000009018,1,10-12-21,3:39
0000005373,1,10-12-21,3:39
0000001406,1,10-12-21,3:40
0000001326,1,10-12-21,3:41
0000009013,1,10-12-21,3:41
0000001351,1,10-12-21,3:42
0000005016,1,10-12-21,3:52
0000005284,1,10-12-21,3:52
0000001421,1,10-12-21,3:55
0000005465,1,10-12-21,3:55
0000001424,3,10-12-21,3:55
0000009025,1,10-12-21,3:56
0000005572,3,10-12-21,3:58
0000009039,1,10-12-21,4:0
0000005459,3,10-12-21,4:0
0000005558,3,10-12-21,4:0
0000001422,3,10-12-21,4:0
0000001373,3,10-12-21,4:0
0000005333,3,10-12-21,4:0
0000009027,1,10-12-21,4:0
0000001413,3,10-12-21,4:1
0000003156,3,10-12-21,4:1
0000005528,3,10-12-21,4:3
0000005498,1,10-12-21,4:5
0000005543,1,10-12-21,4:6
0000009023,1,10-12-21,4:14
0000009024,1,10-12-21,4:18
0000009030,1,10-12-21,4:31
0000001297,1,10-12-21,5:34
0000001354,1,10-12-21,5:37
0000009015,1,10-12-21,5:38
0000001428,1,10-12-21,5:38
0000001295,1,10-12-21,5:41
0000005571,1,10-12-21,5:48
0000001418,1,10-12-21,5:50
0000001350,1,10-12-21,5:50
0000005160,1,10-12-21,5:51
0000008015,1,10-12-21,5:51
0000005447,1,10-12-21,5:51
0000002880,1,10-12-21,5:53
0000005145,1,10-12-21,5:56
0000001327,1,10-12-21,5:56
0000009019,1,10-12-21,5:56
0000001274,1,10-12-21,5:57
0000009042,1,10-12-21,5:59
0000009010,1,10-12-21,5:59
0000005524,1,10-12-21,6:2
0000001436,1,10-12-21,6:4
0000009033,1,10-12-21,6:5
0000001390,1,10-12-21,6:6
0000001272,1,10-12-21,6:7
0000005487,1,10-12-21,6:7
0000001442,1,10-12-21,6:9
0000008017,1,10-12-21,6:9
0000000615,1,10-12-21,6:9
0000001338,1,10-12-21,6:10
0000008016,1,10-12-21,6:12
0000001439,1,10-12-21,6:15
0000005552,1,10-12-21,6:15
0000009046,1,10-12-21,6:15
0000008040,1,10-12-21,6:15
0000008037,1,10-12-21,6:15
0000008038,1,10-12-21,6:15
0000001401,1,10-12-21,6:15
0000001452,1,10-12-21,6:15
0000008027,1,10-12-21,6:16
0000001407,1,10-12-21,6:16
0000001396,1,10-12-21,6:16
0000001408,1,10-12-21,6:16
0000001416,1,10-12-21,6:16
0000005539,1,10-12-21,6:17
0000001355,1,10-12-21,6:17
0000001299,1,10-12-21,6:17
0000005534,1,10-12-21,6:17
0000008028,1,10-12-21,6:18
0000009036,1,10-12-21,6:18
0000001417,1,10-12-21,6:19
0000000626,1,10-12-21,6:19
0000008026,1,10-12-21,6:19
0000001210,1,10-12-21,6:20
0000005557,1,10-12-21,6:20
0000005541,1,10-12-21,6:20
0000001146,1,10-12-21,6:22
0000009006,1,10-12-21,6:22
0000001410,1,10-12-21,6:23
0000001383,1,10-12-21,6:23
0000008020,1,10-12-21,6:25
0000001440,1,10-12-21,6:25
0000005570,1,10-12-21,6:26
0000001400,1,10-12-21,6:27
0000009007,1,10-12-21,6:27
0000008030,1,10-12-21,6:28
0000009041,1,10-12-21,6:33
0000001276,1,10-12-21,6:33
0000001392,1,10-12-21,6:35
0000005573,1,10-12-21,6:35
0000001225,1,10-12-21,6:37
0000005568,1,10-12-21,6:41
0000001396,3,10-12-21,7:51
0000000550,1,10-12-21,11:10
0000001392,3,10-12-21,11:33
0000005556,1,10-12-21,11:36
0000005461,1,10-12-21,11:41
0000005563,1,10-12-21,11:41
0000005550,1,10-12-21,11:41
0000005496,1,10-12-21,11:42
0000001411,1,10-12-21,11:48
0000001359,1,10-12-21,11:50
0000009039,3,10-12-21,11:55
0000001428,3,10-12-21,11:56
0000005565,1,10-12-21,11:56
0000001351,3,10-12-21,11:58
0000009023,3,10-12-21,11:58
0000009030,3,10-12-21,11:58
0000009031,3,10-12-21,11:58
0000005284,3,10-12-21,12:0
0000005455,3,10-12-21,12:0
0000005373,3,10-12-21,12:0
0000009018,3,10-12-21,12:0
0000001421,3,10-12-21,12:0
0000005498,3,10-12-21,12:0
0000005571,3,10-12-21,12:0
0000001406,3,10-12-21,12:0
0000009013,3,10-12-21,12:1
0000009025,3,10-12-21,12:1
0000001326,3,10-12-21,12:1
0000005543,3,10-12-21,12:1
0000008015,3,10-12-21,12:1
0000009022,3,10-12-21,12:2
0000009037,3,10-12-21,12:2
0000005465,3,10-12-21,12:2
0000009004,3,10-12-21,12:5
0000009010,3,10-12-21,12:5
0000005016,3,10-12-21,12:6
0000009006,3,10-12-21,12:10
0000001354,3,10-12-21,12:10
0000005160,3,10-12-21,12:10
0000009007,3,10-12-21,12:11
0000009005,3,10-12-21,12:11
0000001408,3,10-12-21,12:30
0000005568,3,10-12-21,12:31
0000005131,3,10-12-21,12:50
0000001276,3,10-12-21,13:15
0000005487,3,10-12-21,13:31
0000009024,3,10-12-21,13:41
0000009019,3,10-12-21,14:0
0000001295,3,10-12-21,14:2
0000009033,3,10-12-21,14:7
0000009015,3,10-12-21,14:23
0000008028,3,10-12-21,14:30
0000005557,3,10-12-21,14:30
0000001452,3,10-12-21,14:30
0000001401,3,10-12-21,14:30
0000009046,3,10-12-21,14:30
0000008040,3,10-12-21,14:30
0000000626,3,10-12-21,14:30
0000001436,3,10-12-21,14:30
0000008037,3,10-12-21,14:31
0000001299,3,10-12-21,14:31
0000008027,3,10-12-21,14:31
0000008038,3,10-12-21,14:31
0000005470,3,10-12-21,14:31
0000001416,3,10-12-21,14:31
0000005539,3,10-12-21,14:31
0000005552,3,10-12-21,14:31
0000001407,3,10-12-21,14:31
0000002880,3,10-12-21,14:31
0000001439,3,10-12-21,14:32
0000001274,3,10-12-21,14:32
0000009036,3,10-12-21,14:32
0000008026,3,10-12-21,14:32
0000001272,3,10-12-21,14:32
0000008016,3,10-12-21,14:32
0000005534,1,10-12-21,14:32
0000001390,3,10-12-21,14:32
0000000615,3,10-12-21,14:33
0000005447,3,10-12-21,14:33
0000008017,3,10-12-21,14:33
0000008020,3,10-12-21,14:33
0000005570,3,10-12-21,14:33
0000009041,3,10-12-21,14:33
0000001297,3,10-12-21,14:33
0000001303,3,10-12-21,14:33
0000001418,3,10-12-21,14:33
0000001350,3,10-12-21,14:34
0000001338,3,10-12-21,14:34
0000001417,3,10-12-21,14:34
0000001442,3,10-12-21,14:35
0000008030,3,10-12-21,14:37
0000001440,3,10-12-21,14:41
0000001225,3,10-12-21,14:41
0000001410,3,10-12-21,14:43
0000005376,3,10-12-21,14:43
0000005541,3,10-12-21,14:46
0000001400,3,10-12-21,14:50
0000001327,3,10-12-21,14:58
0000001355,3,10-12-21,14:59
0000001146,3,10-12-21,15:8
0000001383,3,10-12-21,15:12
0000005524,3,10-12-21,15:12
0000009042,3,10-12-21,15:22
0000001310,1,10-12-21,17:46
0000001210,3,10-12-21,17:52
0000005563,3,10-12-21,18:0
0000005461,3,10-12-21,18:0
0000001359,3,10-12-21,18:3
0000003084,1,10-12-21,18:49
0000005237,1,10-12-21,19:24
0000005532,1,10-12-21,19:38
0000001450,1,10-12-21,19:40
0000005333,1,10-12-21,19:41
0000005466,1,10-12-21,19:45
0000005528,1,10-12-21,19:50
0000001456,3,10-12-21,20:0
0000000550,3,10-12-21,20:0
0000005565,3,10-12-21,20:0
0000005550,3,10-12-21,20:1
0000001413,1,10-12-21,20:2
0000005556,3,10-12-21,20:4
0000001310,3,11-12-21,1:54
0000001443,1,11-12-21,3:22
0000005539,1,11-12-21,3:35
0000005284,1,11-12-21,3:44
0000001406,1,11-12-21,3:46
0000005016,1,11-12-21,3:49
0000001413,3,11-12-21,3:54
0000005465,1,11-12-21,3:57
0000005237,3,11-12-21,3:59
0000003084,3,11-12-21,3:59
0000001409,1,11-12-21,3:59
0000001450,3,11-12-21,4:0
0000005466,3,11-12-21,4:0
0000003156,3,11-12-21,4:0
0000005333,3,11-12-21,4:0
0000005333,3,11-12-21,4:0
0000005543,1,11-12-21,4:3
0000005532,3,11-12-21,4:8
0000005528,3,11-12-21,4:11
0000001128,1,11-12-21,6:13
0000005524,1,11-12-21,8:35
0000001128,3,11-12-21,8:40
0000001403,1,11-12-21,10:6
0000005524,3,11-12-21,10:31
0000001456,1,11-12-21,11:17
0000005461,1,11-12-21,11:31
0000005565,1,11-12-21,11:42
0000005527,1,11-12-21,11:48
0000005551,1,11-12-21,11:50
0000005465,3,11-12-21,11:53
0000005539,3,11-12-21,12:0
0000005284,3,11-12-21,12:0
0000005016,3,11-12-21,12:0
0000005543,3,11-12-21,12:0
0000001403,3,11-12-21,12:1
0000001409,3,11-12-21,12:1
0000001406,3,11-12-21,12:2
0000005568,1,11-12-21,12:18
0000005436,1,11-12-21,13:57
0000003084,1,11-12-21,18:43
0000001450,1,11-12-21,19:37
0000005466,1,11-12-21,19:41
0000005237,1,11-12-21,19:48
0000003156,1,11-12-21,19:50
0000005542,1,11-12-21,19:59
0000005527,3,11-12-21,20:0
0000001456,3,11-12-21,20:0
0000005461,3,11-12-21,20:0
0000005496,3,11-12-21,20:0
0000001413,1,11-12-21,20:1
0000005565,1,11-12-21,20:1
0000005568,3,11-12-21,20:5
0000005551,3,11-12-21,20:7
0000005436,3,11-12-21,22:4
0000005572,1,12-12-21,3:33
0000001373,1,12-12-21,3:38
0000001422,1,12-12-21,3:38
0000001443,1,12-12-21,3:40
0000001406,1,12-12-21,3:42
0000005284,1,12-12-21,3:44
0000005237,3,12-12-21,3:45
0000005459,1,12-12-21,3:49
0000005543,1,12-12-21,3:50
0000005540,1,12-12-21,3:55
0000001424,1,12-12-21,3:55
0000003084,3,12-12-21,3:55
0000005558,1,12-12-21,3:56
0000005466,3,12-12-21,4:0
0000001450,3,12-12-21,4:0
0000005542,3,12-12-21,4:0
0000003156,3,12-12-21,4:0
0000001216,3,12-12-21,4:0
0000001413,3,12-12-21,4:6
0000001128,1,12-12-21,6:14
0000001128,3,12-12-21,8:14
0000001373,3,12-12-21,10:18
0000001403,1,12-12-21,10:30
0000001456,1,12-12-21,11:33
0000005496,1,12-12-21,11:36
0000001451,1,12-12-21,11:41
0000005551,1,12-12-21,11:49
0000005565,1,12-12-21,11:52
0000005527,1,12-12-21,11:54
0000001424,3,12-12-21,11:55
0000005543,1,12-12-21,11:55
0000005558,3,12-12-21,12:0
0000005284,3,12-12-21,12:0
0000001443,3,12-12-21,12:0
0000005543,3,12-12-21,12:0
0000005572,3,12-12-21,12:1
0000005459,3,12-12-21,12:1
0000001422,3,12-12-21,12:1
0000001378,3,12-12-21,12:7
0000001406,3,12-12-21,12:7
0000005540,3,12-12-21,12:15
0000005556,1,12-12-21,13:44
0000001450,1,12-12-21,19:30
0000005550,1,12-12-21,19:43
0000005466,1,12-12-21,19:46
0000005237,1,12-12-21,19:50
0000003156,1,12-12-21,19:50
0000005542,1,12-12-21,19:53
