id,taCode,Date,time
0000001432,1,6-12-21,6:31
0000000587,1,6-12-21,6:31
0000005006,1,6-12-21,6:32
0000001379,1,6-12-21,6:32
0000001376,1,6-12-21,6:33
0000005485,1,6-12-21,6:34
0000001132,1,6-12-21,6:34
0000001438,1,6-12-21,6:34
0000005568,1,6-12-21,6:35
0000000898,1,6-12-21,6:36
0000009073,1,6-12-21,6:37
0000005111,1,6-12-21,6:59
0000000407,1,6-12-21,7:43
0000005468,1,6-12-21,7:43
0000001399,3,6-12-21,7:58
0000001187,1,6-12-21,8:28
0000001356,1,6-12-21,8:57
0000005482,1,6-12-21,9:2
0000001333,1,6-12-21,10:19
0000001333,1,6-12-21,10:19
0000001459,3,6-12-21,11:8
0000001321,1,6-12-21,11:31
0000005036,1,6-12-21,11:36
0000005366,1,6-12-21,11:37
0000005536,1,6-12-21,11:41
0000001340,1,6-12-21,11:44
0000001449,1,6-12-21,11:44
0000005537,1,6-12-21,11:45
0000001453,1,6-12-21,11:45
0000001358,1,6-12-21,11:51
0000001294,1,6-12-21,11:52
0000003156,1,6-12-21,11:53
0000001397,1,6-12-21,11:59
0000005527,3,6-12-21,12:0
0000001357,3,6-12-21,12:0
0000001366,3,6-12-21,12:0
0000001448,3,6-12-21,12:0
0000009034,3,6-12-21,12:0
0000001454,3,6-12-21,12:0
0000001461,3,6-12-21,12:0
0000001420,3,6-12-21,12:0
0000005374,3,6-12-21,12:0
0000001451,3,6-12-21,12:1
0000005385,3,6-12-21,12:1
0000005368,3,6-12-21,12:1
0000000649,3,6-12-21,12:1
0000001363,3,6-12-21,12:1
0000003056,3,6-12-21,12:1
0000001445,3,6-12-21,12:1
0000005386,3,6-12-21,12:2
0000005567,3,6-12-21,12:2
0000001335,3,6-12-21,12:2
0000009038,3,6-12-21,12:2
0000005367,3,6-12-21,12:2
0000001403,3,6-12-21,12:3
0000005533,3,6-12-21,12:3
0000005479,3,6-12-21,12:4
0000005529,1,6-12-21,12:4
0000001311,3,6-12-21,12:4
0000005569,3,6-12-21,12:4
0000001374,3,6-12-21,12:5
0000005486,3,6-12-21,12:11
0000005436,3,6-12-21,12:12
0000009002,3,6-12-21,12:34
0000001351,3,6-12-21,12:35
0000009045,3,6-12-21,13:0
0000009049,3,6-12-21,13:0
0000005474,3,6-12-21,13:1
0000009047,3,6-12-21,13:2
0000000651,3,6-12-21,13:2
0000009026,3,6-12-21,13:2
0000009056,3,6-12-21,13:4
0000005111,3,6-12-21,13:6
0000009058,3,6-12-21,13:7
0000009053,1,6-12-21,13:7
0000009048,3,6-12-21,13:8
0000009044,3,6-12-21,13:10
0000001119,3,6-12-21,14:0
0000009014,3,6-12-21,14:0
0000009020,3,6-12-21,14:0
0000000824,3,6-12-21,14:0
0000009017,3,6-12-21,14:0
0000009032,3,6-12-21,14:0
0000009040,3,6-12-21,14:1
0000001371,3,6-12-21,14:2
0000001377,3,6-12-21,14:2
0000009021,3,6-12-21,14:3
0000006097,3,6-12-21,14:5
0000001347,3,6-12-21,14:30
0000001415,3,6-12-21,14:30
0000001336,3,6-12-21,14:30
0000000849,3,6-12-21,14:30
0000001389,3,6-12-21,14:30
0000005560,3,6-12-21,14:30
0000009075,3,6-12-21,14:30
0000009059,3,6-12-21,14:30
0000001302,3,6-12-21,14:31
0000001019,3,6-12-21,14:31
0000009074,3,6-12-21,14:31
0000001382,3,6-12-21,14:31
0000001375,3,6-12-21,14:31
0000005478,3,6-12-21,14:31
0000005006,3,6-12-21,14:31
0000009072,3,6-12-21,14:31
0000009062,3,6-12-21,14:31
0000009060,3,6-12-21,14:31
0000005544,3,6-12-21,14:32
0000009067,3,6-12-21,14:32
0000009063,3,6-12-21,14:32
0000009068,3,6-12-21,14:32
0000009064,3,6-12-21,14:32
0000009071,3,6-12-21,14:32
0000009078,3,6-12-21,14:32
0000009065,3,6-12-21,14:32
0000009061,3,6-12-21,14:32
0000009073,3,6-12-21,14:33
0000001434,3,6-12-21,14:33
0000009070,3,6-12-21,14:33
0000005522,3,6-12-21,14:33
0000001432,3,6-12-21,14:33
0000009080,3,6-12-21,14:33
0000009077,3,6-12-21,14:33
0000008023,3,6-12-21,14:34
0000009076,3,6-12-21,14:34
0000001253,3,6-12-21,14:34
0000001132,3,6-12-21,14:34
0000001426,3,6-12-21,14:34
0000001267,3,6-12-21,14:34
0000005553,3,6-12-21,14:34
0000005494,3,6-12-21,14:34
0000001376,3,6-12-21,14:34
0000005312,3,6-12-21,14:35
0000005561,3,6-12-21,14:35
0000001173,3,6-12-21,14:35
0000001398,3,6-12-21,14:35
0000008025,3,6-12-21,14:35
0000001128,3,6-12-21,14:35
0000001271,3,6-12-21,14:35
0000000615,3,6-12-21,14:35
0000000898,3,6-12-21,14:35
0000005568,3,6-12-21,14:36
0000001429,3,6-12-21,14:36
0000009004,3,6-12-21,14:36
0000001266,3,6-12-21,14:37
0000001412,3,6-12-21,14:38
0000001337,1,6-12-21,14:38
0000003008,3,6-12-21,14:41
0000005481,3,6-12-21,14:43
0000001185,3,6-12-21,14:53
0000001438,3,6-12-21,15:0
0000001430,3,6-12-21,15:5
0000001362,1,6-12-21,15:23
0000001314,3,6-12-21,15:24
0000000587,3,6-12-21,15:55
0000001455,3,6-12-21,15:57
0000005468,3,6-12-21,16:3
0000000407,3,6-12-21,16:12
0000001286,3,6-12-21,16:17
0000005485,3,6-12-21,16:28
0000001457,3,6-12-21,16:34
0000008039,3,6-12-21,16:35
0000001187,3,6-12-21,17:0
0000005482,3,6-12-21,17:1
0000001356,3,6-12-21,17:1
0000001395,1,6-12-21,17:45
0000001385,1,6-12-21,17:49
0000001397,3,6-12-21,18:3
0000001449,3,6-12-21,18:11
0000005366,3,6-12-21,18:15
0000005150,1,6-12-21,19:35
0000005241,1,6-12-21,19:47
0000005535,1,6-12-21,19:47
0000005559,1,6-12-21,19:48
0000005530,1,6-12-21,19:49
0000001458,1,6-12-21,19:49
0000005462,1,6-12-21,19:51
0000001437,1,6-12-21,19:56
0000005564,1,6-12-21,19:58
0000001269,1,6-12-21,19:58
0000001340,3,6-12-21,20:0
0000001453,3,6-12-21,20:0
0000001321,3,6-12-21,20:0
0000005036,3,6-12-21,20:0
0000001425,1,6-12-21,20:1
0000001358,3,6-12-21,20:2
0000005537,3,6-12-21,20:4
0000005536,3,6-12-21,20:4
0000005529,3,6-12-21,20:6
0000001294,3,6-12-21,20:9
0000001385,3,7-12-21,0:19
0000001362,3,7-12-21,0:42
0000001395,3,7-12-21,0:42
0000001451,1,7-12-21,3:11
0000001311,1,7-12-21,3:18
0000001427,1,7-12-21,3:31
0000001335,1,7-12-21,3:37
0000005233,1,7-12-21,3:38
0000000534,1,7-12-21,3:38
0000001393,1,7-12-21,3:42
0000005486,1,7-12-21,3:45
0000001363,1,7-12-21,3:46
0000003056,1,7-12-21,3:46
0000001420,1,7-12-21,3:48
0000005566,1,7-12-21,3:48
0000001420,1,7-12-21,3:48
0000001357,1,7-12-21,3:49
0000001324,1,7-12-21,3:49
0000005342,1,7-12-21,3:50
0000000649,1,7-12-21,3:51
0000005471,1,7-12-21,3:53
0000001445,1,7-12-21,3:55
0000001399,1,7-12-21,3:57
0000001269,3,7-12-21,4:0
0000005559,3,7-12-21,4:0
0000005241,3,7-12-21,4:1
0000005564,3,7-12-21,4:1
0000001437,3,7-12-21,4:1
0000005530,3,7-12-21,4:1
0000001458,3,7-12-21,4:1
0000005150,3,7-12-21,4:2
0000001425,3,7-12-21,4:4
0000005535,3,7-12-21,4:7
0000005462,3,7-12-21,4:9
0000001374,1,7-12-21,4:12
0000005436,1,7-12-21,4:15
0000001403,1,7-12-21,4:16
0000000651,1,7-12-21,4:20
0000009074,1,7-12-21,4:43
0000001459,1,7-12-21,4:45
0000005368,1,7-12-21,4:46
0000005474,1,7-12-21,4:51
0000009026,1,7-12-21,4:52
0000009078,1,7-12-21,4:59
0000005562,1,7-12-21,5:2
0000001336,1,7-12-21,5:3
0000005385,1,7-12-21,5:7
0000001347,1,7-12-21,5:8
0000001119,1,7-12-21,5:8
0000005386,1,7-12-21,5:8
0000009065,1,7-12-21,5:15
0000005374,1,7-12-21,5:23
0000001446,1,7-12-21,5:27
0000001454,1,7-12-21,5:33
0000001435,1,7-12-21,5:33
0000001366,1,7-12-21,5:33
0000005367,1,7-12-21,5:34
0000001253,1,7-12-21,5:37
0000009037,1,7-12-21,5:38
0000005569,1,7-12-21,5:39
0000009076,1,7-12-21,5:39
0000001389,1,7-12-21,5:40
0000009059,3,7-12-21,5:41
0000009071,1,7-12-21,5:41
0000001185,1,7-12-21,5:42
0000001461,1,7-12-21,5:47
0000001448,1,7-12-21,5:47
0000009075,1,7-12-21,5:47
0000009028,1,7-12-21,5:48
0000001398,1,7-12-21,5:48
0000009038,1,7-12-21,5:48
0000001455,1,7-12-21,5:51
0000001371,1,7-12-21,5:51
0000005366,1,7-12-21,5:51
0000009032,1,7-12-21,5:51
0000009016,1,7-12-21,5:52
0000009020,1,7-12-21,5:53
0000009040,1,7-12-21,5:53
0000009035,1,7-12-21,5:53
0000001271,1,7-12-21,5:53
0000001286,1,7-12-21,5:54
0000009064,1,7-12-21,5:55
0000009021,1,7-12-21,5:57
0000001377,1,7-12-21,5:57
0000009077,1,7-12-21,5:57
0000000888,1,7-12-21,6:0
0000000824,1,7-12-21,6:0
0000001375,1,7-12-21,6:2
0000001429,1,7-12-21,6:3
0000001302,1,7-12-21,6:3
0000009017,1,7-12-21,6:4
0000009014,1,7-12-21,6:6
0000005312,1,7-12-21,6:7
0000001267,1,7-12-21,6:8
0000005494,1,7-12-21,6:9
0000000615,1,7-12-21,6:9
0000005484,1,7-12-21,6:10
0000005560,1,7-12-21,6:12
0000005522,1,7-12-21,6:12
0000005554,1,7-12-21,6:13
0000005553,1,7-12-21,6:14
0000001434,1,7-12-21,6:14
0000008022,1,7-12-21,6:17
0000001128,1,7-12-21,6:17
0000001019,1,7-12-21,6:17
0000001314,1,7-12-21,6:17
0000009069,1,7-12-21,6:17
0000001303,1,7-12-21,6:17
0000009060,1,7-12-21,6:17
0000009062,1,7-12-21,6:18
0000009072,1,7-12-21,6:18
0000009061,1,7-12-21,6:18
0000009002,1,7-12-21,6:18
0000009068,1,7-12-21,6:18
0000008025,1,7-12-21,6:19
0000003008,1,7-12-21,6:20
0000001382,1,7-12-21,6:21
0000005544,1,7-12-21,6:21
0000005478,1,7-12-21,6:21
0000009080,1,7-12-21,6:22
0000001414,1,7-12-21,6:24
0000001457,1,7-12-21,6:24
0000008039,1,7-12-21,6:24
0000005470,1,7-12-21,6:25
0000001415,1,7-12-21,6:25
0000001337,1,7-12-21,6:25
0000009004,1,7-12-21,6:26
0000001173,1,7-12-21,6:27
0000005363,1,7-12-21,6:28
0000001426,1,7-12-21,6:28
0000008029,1,7-12-21,6:28
0000009012,1,7-12-21,6:29
0000001412,1,7-12-21,6:29
0000001266,1,7-12-21,6:31
0000001430,1,7-12-21,6:32
0000005006,1,7-12-21,6:32
0000005485,1,7-12-21,6:32
0000009070,1,7-12-21,6:33
0000008023,1,7-12-21,6:33
0000001379,1,7-12-21,6:33
0000001432,1,7-12-21,6:35
0000000849,1,7-12-21,6:36
0000000587,1,7-12-21,6:37
0000005481,1,7-12-21,6:39
0000009073,1,7-12-21,6:39
0000001438,1,7-12-21,6:40
0000000898,1,7-12-21,6:42
0000001132,1,7-12-21,7:0
0000005479,1,7-12-21,7:17
0000005468,1,7-12-21,8:34
0000001356,1,7-12-21,8:54
0000005482,1,7-12-21,8:57
0000006097,1,7-12-21,9:40
0000009077,3,7-12-21,10:31
0000001459,3,7-12-21,11:8
0000001462,1,7-12-21,11:36
0000005536,1,7-12-21,11:36
0000001449,1,7-12-21,11:40
0000001384,1,7-12-21,11:41
0000001464,1,7-12-21,11:43
0000001453,1,7-12-21,11:43
0000000651,3,7-12-21,11:50
0000001419,1,7-12-21,11:51
0000001358,1,7-12-21,11:51
0000005529,1,7-12-21,11:52
0000005537,1,7-12-21,11:53
0000001397,1,7-12-21,11:56
0000005542,1,7-12-21,11:59
0000001347,3,7-12-21,12:0
0000001375,3,7-12-21,12:0
0000005560,3,7-12-21,12:0
0000009078,3,7-12-21,12:0
0000009071,3,7-12-21,12:0
0000009059,3,7-12-21,12:0
0000009065,3,7-12-21,12:0
0000009061,3,7-12-21,12:0
0000009072,3,7-12-21,12:0
0000009060,3,7-12-21,12:1
0000009062,3,7-12-21,12:1
0000009069,3,7-12-21,12:1
0000009075,3,7-12-21,12:1
0000001294,1,7-12-21,12:1
0000009064,3,7-12-21,12:1
0000009073,3,7-12-21,12:1
0000005342,3,7-12-21,12:1
0000001382,3,7-12-21,12:2
0000005544,3,7-12-21,12:2
0000005385,3,7-12-21,12:2
0000005368,3,7-12-21,12:2
0000001454,3,7-12-21,12:2
0000001448,3,7-12-21,12:2
0000001420,3,7-12-21,12:2
0000009068,3,7-12-21,12:2
0000009020,3,7-12-21,12:2
0000000849,3,7-12-21,12:2
0000001434,3,7-12-21,12:2
0000009014,3,7-12-21,12:3
0000001019,3,7-12-21,12:3
0000009038,3,7-12-21,12:3
0000001187,3,7-12-21,12:3
0000009016,3,7-12-21,12:3
0000001302,3,7-12-21,12:3
0000009035,3,7-12-21,12:3
0000003008,3,7-12-21,12:3
0000009080,3,7-12-21,12:3
0000001119,3,7-12-21,12:3
0000001389,3,7-12-21,12:4
0000000615,3,7-12-21,12:4
0000009070,3,7-12-21,12:4
0000009076,3,7-12-21,12:4
0000001357,3,7-12-21,12:4
0000005468,3,7-12-21,12:4
0000001415,3,7-12-21,12:4
0000009032,3,7-12-21,12:4
0000005554,3,7-12-21,12:4
0000005479,3,7-12-21,12:4
0000008023,3,7-12-21,12:5
0000001461,3,7-12-21,12:5
0000001438,3,7-12-21,12:5
0000009017,3,7-12-21,12:5
0000005006,3,7-12-21,12:5
0000009040,3,7-12-21,12:5
0000009074,3,7-12-21,12:5
0000005478,3,7-12-21,12:5
0000001432,3,7-12-21,12:5
0000005367,3,7-12-21,12:6
0000001457,3,7-12-21,12:6
0000005374,3,7-12-21,12:6
0000001286,3,7-12-21,12:6
0000001426,3,7-12-21,12:6
0000000898,3,7-12-21,12:6
0000000534,3,7-12-21,12:6
0000008025,3,7-12-21,12:6
0000008039,3,7-12-21,12:6
0000001401,3,7-12-21,12:6
0000005551,3,7-12-21,12:7
0000001403,3,7-12-21,12:7
0000009037,3,7-12-21,12:7
0000005569,3,7-12-21,12:7
0000005486,1,7-12-21,12:7
0000001379,3,7-12-21,12:7
0000005436,3,7-12-21,12:7
0000005474,3,7-12-21,12:7
0000005386,3,7-12-21,12:7
0000001363,3,7-12-21,12:7
0000001337,3,7-12-21,12:8
0000009028,3,7-12-21,12:8
0000001128,3,7-12-21,12:8
0000005522,3,7-12-21,12:8
0000005233,3,7-12-21,12:8
0000001267,3,7-12-21,12:8
0000005553,3,7-12-21,12:8
0000005494,3,7-12-21,12:8
0000000649,3,7-12-21,12:8
0000009021,3,7-12-21,12:8
0000001314,3,7-12-21,12:9
0000009026,3,7-12-21,12:9
0000001311,3,7-12-21,12:9
0000001451,3,7-12-21,12:9
0000001271,3,7-12-21,12:9
0000001266,3,7-12-21,12:9
0000001445,3,7-12-21,12:9
0000001366,3,7-12-21,12:9
0000001455,3,7-12-21,12:9
0000000824,3,7-12-21,12:10
0000001377,3,7-12-21,12:10
0000001393,3,7-12-21,12:10
0000001427,3,7-12-21,12:10
0000001374,3,7-12-21,12:10
0000001371,3,7-12-21,12:10
0000001446,3,7-12-21,12:10
0000005566,3,7-12-21,12:10
0000001335,3,7-12-21,12:10
0000005484,3,7-12-21,12:11
0000001253,3,7-12-21,12:11
0000001324,3,7-12-21,12:11
0000001132,3,7-12-21,12:12
0000001173,3,7-12-21,12:12
0000001398,3,7-12-21,12:12
0000000587,3,7-12-21,12:12
0000001132,3,7-12-21,12:15
0000001409,3,7-12-21,12:17
0000001430,3,7-12-21,12:17
0000005471,3,7-12-21,12:24
0000001336,3,7-12-21,12:27
0000001399,3,7-12-21,12:29
0000001185,3,7-12-21,12:32
0000006097,3,7-12-21,13:0
0000001429,3,7-12-21,13:7
0000001412,3,7-12-21,13:27
0000001414,3,7-12-21,13:41
0000001302,1,7-12-21,13:43
0000005363,3,7-12-21,14:39
0000001356,3,7-12-21,15:3
0000005482,3,7-12-21,15:4
0000001453,3,7-12-21,17:1
0000005485,3,7-12-21,17:2
0000001397,3,7-12-21,17:8
0000005481,3,7-12-21,17:14
0000001449,3,7-12-21,18:0
0000005537,3,7-12-21,19:22
0000005536,3,7-12-21,19:22
0000001458,1,7-12-21,19:30
0000005535,1,7-12-21,19:37
0000005530,1,7-12-21,19:47
0000005241,1,7-12-21,19:49
0000005150,1,7-12-21,19:50
0000005488,1,7-12-21,19:51
0000005564,1,7-12-21,19:59
0000001419,3,7-12-21,20:0
0000001358,3,7-12-21,20:0
0000001462,3,7-12-21,20:0
0000005529,3,7-12-21,20:0
0000001384,3,7-12-21,20:0
0000001464,3,7-12-21,20:0
0000005542,3,7-12-21,20:1
0000001294,3,7-12-21,20:36
0000001451,1,8-12-21,3:33
0000001324,1,8-12-21,3:44
0000001420,1,8-12-21,3:45
0000001363,1,8-12-21,3:45
0000003056,1,8-12-21,3:51
0000005488,3,8-12-21,4:0
0000005535,3,8-12-21,4:0
0000005150,3,8-12-21,4:0
0000005241,3,8-12-21,4:0
0000005564,3,8-12-21,4:0
0000005530,3,8-12-21,4:1
0000001458,3,8-12-21,4:5
0000001403,1,8-12-21,8:50
0000001384,1,8-12-21,11:33
0000001462,1,8-12-21,11:45
0000001464,1,8-12-21,11:45
0000001419,1,8-12-21,11:55
0000001358,1,8-12-21,11:58
0000001420,3,8-12-21,12:0
0000003056,3,8-12-21,12:0
0000001451,3,8-12-21,12:0
0000001420,3,8-12-21,12:0
0000001363,3,8-12-21,12:3
0000001462,3,8-12-21,19:1
0000001340,1,8-12-21,19:57
0000001358,3,8-12-21,20:0
0000001384,3,8-12-21,20:1
0000001464,3,8-12-21,20:1
0000001419,3,8-12-21,20:2
0000005542,3,8-12-21,20:24
0000001311,1,9-12-21,3:17
0000001451,1,9-12-21,3:27
0000001335,1,9-12-21,3:31
0000000534,1,9-12-21,3:38
0000001427,1,9-12-21,3:41
0000001363,1,9-12-21,3:42
0000005566,1,9-12-21,3:48
0000001357,1,9-12-21,3:48
0000000649,1,9-12-21,3:48
0000001393,1,9-12-21,3:48
0000005486,1,9-12-21,3:50
0000005233,1,9-12-21,3:50
0000001420,1,9-12-21,3:51
0000005471,1,9-12-21,3:52
0000001324,1,9-12-21,3:52
0000001445,1,9-12-21,3:53
0000001399,1,9-12-21,3:58
0000001340,3,9-12-21,4:0
0000001313,3,9-12-21,4:0
0000001409,1,9-12-21,4:0
0000005498,1,9-12-21,4:1
0000005342,1,9-12-21,4:2
0000005436,1,9-12-21,4:28
0000009074,1,9-12-21,4:36
0000001403,1,9-12-21,4:40
0000001459,1,9-12-21,4:42
0000005368,1,9-12-21,4:49
0000001185,1,9-12-21,4:53
0000005474,1,9-12-21,4:56
0000009026,1,9-12-21,4:56
0000000651,1,9-12-21,4:57
0000001119,1,9-12-21,5:1
0000005562,1,9-12-21,5:2
0000001336,1,9-12-21,5:2
0000005386,1,9-12-21,5:8
0000001347,1,9-12-21,5:9
0000009078,1,9-12-21,5:14
0000009065,1,9-12-21,5:16
0000005385,1,9-12-21,5:21
0000005374,1,9-12-21,5:22
0000001366,1,9-12-21,5:25
0000001446,1,9-12-21,5:33
0000009076,1,9-12-21,5:34
0000001435,1,9-12-21,5:34
0000001454,1,9-12-21,5:37
0000005367,1,9-12-21,5:39
0000001253,1,9-12-21,5:39
0000001398,1,9-12-21,5:40
0000009028,1,9-12-21,5:42
0000009037,1,9-12-21,5:42
0000009020,1,9-12-21,5:43
0000001371,1,9-12-21,5:45
0000001461,1,9-12-21,5:45
0000001389,3,9-12-21,5:48
0000009059,1,9-12-21,5:48
0000009071,1,9-12-21,5:49
0000001455,1,9-12-21,5:49
0000001389,1,9-12-21,5:49
0000001173,1,9-12-21,5:51
0000001271,1,9-12-21,5:53
0000009032,1,9-12-21,5:56
0000009035,1,9-12-21,5:57
0000009075,1,9-12-21,5:57
0000001405,1,9-12-21,5:58
0000009067,1,9-12-21,5:59
0000000824,1,9-12-21,5:59
0000009027,1,9-12-21,6:1
0000006097,1,9-12-21,6:2
0000001375,1,9-12-21,6:3
0000009017,1,9-12-21,6:4
0000005479,1,9-12-21,6:4
0000009064,1,9-12-21,6:5
0000001128,1,9-12-21,6:6
0000001377,1,9-12-21,6:6
0000008021,1,9-12-21,6:9
0000005560,1,9-12-21,6:10
0000005484,1,9-12-21,6:11
0000009021,1,9-12-21,6:13
0000001434,1,9-12-21,6:13
0000001267,1,9-12-21,6:14
0000005494,1,9-12-21,6:15
0000001303,1,9-12-21,6:16
0000009060,1,9-12-21,6:16
0000009072,1,9-12-21,6:16
0000009062,1,9-12-21,6:16
0000000407,1,9-12-21,6:16
0000001019,1,9-12-21,6:16
0000009063,1,9-12-21,6:17
0000009068,1,9-12-21,6:17
0000008023,1,9-12-21,6:17
0000005544,1,9-12-21,6:17
0000005478,1,9-12-21,6:17
0000000849,1,9-12-21,6:17
0000001412,1,9-12-21,6:18
0000009005,1,9-12-21,6:18
0000009004,1,9-12-21,6:18
0000001415,1,9-12-21,6:19
0000009080,1,9-12-21,6:19
0000008022,1,9-12-21,6:19
0000001426,1,9-12-21,6:19
0000005312,1,9-12-21,6:19
0000001302,1,9-12-21,6:20
0000009040,1,9-12-21,6:20
0000005561,1,9-12-21,6:21
0000005522,1,9-12-21,6:21
0000008025,1,9-12-21,6:21
0000001457,1,9-12-21,6:22
0000001314,1,9-12-21,6:23
0000008039,1,9-12-21,6:23
0000005470,1,9-12-21,6:24
0000001414,1,9-12-21,6:25
0000005553,1,9-12-21,6:26
0000001432,1,9-12-21,6:28
0000001337,1,9-12-21,6:28
0000009011,1,9-12-21,6:29
0000005376,1,9-12-21,6:29
0000008029,1,9-12-21,6:29
0000001429,1,9-12-21,6:29
0000001266,1,9-12-21,6:30
0000009069,1,9-12-21,6:31
0000005006,1,9-12-21,6:32
0000009073,1,9-12-21,6:32
0000009061,1,9-12-21,6:33
0000005481,1,9-12-21,6:34
0000001379,1,9-12-21,6:34
0000001430,1,9-12-21,6:36
0000001132,1,9-12-21,6:36
0000003008,1,9-12-21,6:36
0000000662,0,9-12-21,6:37
0000005485,1,9-12-21,6:38
0000005554,1,9-12-21,6:41
0000000898,1,9-12-21,7:3
0000005468,1,9-12-21,7:43
0000001187,1,9-12-21,8:25
0000005482,1,9-12-21,8:53
0000001356,1,9-12-21,8:56
0000005567,1,9-12-21,10:21
0000001459,3,9-12-21,11:10
0000005496,1,9-12-21,11:25
0000005536,1,9-12-21,11:36
0000001321,1,9-12-21,11:36
0000001384,1,9-12-21,11:37
0000001449,1,9-12-21,11:38
0000001464,1,9-12-21,11:42
0000005036,1,9-12-21,11:43
0000005527,1,9-12-21,11:47
0000005537,1,9-12-21,11:47
0000001453,1,9-12-21,11:51
0000005530,1,9-12-21,11:51
0000005533,1,9-12-21,11:51
0000005504,1,9-12-21,11:54
0000001357,3,9-12-21,12:0
0000005342,3,9-12-21,12:0
0000005385,3,9-12-21,12:0
0000005368,3,9-12-21,12:0
0000001363,3,9-12-21,12:0
0000005498,3,9-12-21,12:0
0000003056,3,9-12-21,12:0
0000001366,3,9-12-21,12:0
0000001451,3,9-12-21,12:0
0000001420,3,9-12-21,12:0
0000001454,3,9-12-21,12:1
0000005386,3,9-12-21,12:1
0000005367,3,9-12-21,12:1
0000001427,3,9-12-21,12:1
0000001461,3,9-12-21,12:1
0000000534,3,9-12-21,12:1
0000005374,3,9-12-21,12:1
0000001397,1,9-12-21,12:1
0000000649,3,9-12-21,12:1
0000001311,3,9-12-21,12:1
0000001324,3,9-12-21,12:2
0000005233,3,9-12-21,12:2
0000001335,3,9-12-21,12:2
0000001445,3,9-12-21,12:2
0000005566,3,9-12-21,12:2
0000005374,3,9-12-21,12:2
0000001405,3,9-12-21,12:3
0000005479,3,9-12-21,12:3
0000001446,3,9-12-21,12:7
0000005486,3,9-12-21,12:8
0000005436,3,9-12-21,12:9
0000001403,3,9-12-21,12:10
0000005471,3,9-12-21,12:10
0000009035,3,9-12-21,12:10
0000001410,3,9-12-21,12:30
0000008025,3,9-12-21,12:30
0000001392,3,9-12-21,12:32
0000001412,3,9-12-21,12:38
0000001455,3,9-12-21,12:42
0000000651,3,9-12-21,13:0
0000005474,3,9-12-21,13:6
0000001430,3,9-12-21,13:48
0000001377,3,9-12-21,14:0
0000000824,3,9-12-21,14:0
0000001119,3,9-12-21,14:0
0000009027,3,9-12-21,14:0
0000009040,3,9-12-21,14:0
0000009017,3,9-12-21,14:0
0000009032,3,9-12-21,14:0
0000009020,3,9-12-21,14:1
0000009021,3,9-12-21,14:1
0000001371,3,9-12-21,14:1
0000006097,3,9-12-21,14:2
0000009020,3,9-12-21,14:3
0000001399,3,9-12-21,14:9
0000001375,3,9-12-21,14:30
0000001426,3,9-12-21,14:30
0000005560,3,9-12-21,14:30
0000001347,3,9-12-21,14:30
0000001415,3,9-12-21,14:30
0000001336,3,9-12-21,14:30
0000005478,3,9-12-21,14:30
0000001414,3,9-12-21,14:30
0000000849,3,9-12-21,14:30
0000005312,3,9-12-21,14:30
0000001019,3,9-12-21,14:31
0000001337,3,9-12-21,14:31
0000009074,3,9-12-21,14:31
0000001302,3,9-12-21,14:31
0000009060,3,9-12-21,14:31
0000009072,3,9-12-21,14:31
0000009063,3,9-12-21,14:31
0000001303,3,9-12-21,14:31
0000009062,3,9-12-21,14:31
0000009068,3,9-12-21,14:31
0000001434,3,9-12-21,14:32
0000009067,3,9-12-21,14:32
0000009069,3,9-12-21,14:32
0000009073,3,9-12-21,14:32
0000009064,3,9-12-21,14:32
0000009080,3,9-12-21,14:32
0000009075,3,9-12-21,14:32
0000009059,3,9-12-21,14:32
0000009061,3,9-12-21,14:32
0000009071,3,9-12-21,14:33
0000009078,3,9-12-21,14:33
0000009065,3,9-12-21,14:33
0000009076,3,9-12-21,14:33
0000005522,3,9-12-21,14:33
0000001429,3,9-12-21,14:33
0000005006,3,9-12-21,14:33
0000005544,3,9-12-21,14:33
0000008023,3,9-12-21,14:33
0000001389,3,9-12-21,14:34
0000005484,3,9-12-21,14:34
0000001267,3,9-12-21,14:34
0000005553,3,9-12-21,14:34
0000005494,3,9-12-21,14:34
0000005562,3,9-12-21,14:34
0000008039,3,9-12-21,14:34
0000005554,3,9-12-21,14:34
0000001271,3,9-12-21,14:35
0000001253,3,9-12-21,14:35
0000001128,3,9-12-21,14:35
0000001432,3,9-12-21,14:35
0000005561,3,9-12-21,14:35
0000001173,3,9-12-21,14:36
0000001398,3,9-12-21,14:36
0000000898,3,9-12-21,14:38
0000003008,3,9-12-21,14:38
0000009011,3,9-12-21,14:38
0000008021,3,9-12-21,14:39
0000001457,3,9-12-21,14:39
0000008022,3,9-12-21,14:40
0000001266,3,9-12-21,14:42
0000000587,3,9-12-21,14:51
0000001185,3,9-12-21,14:52
0000001438,3,9-12-21,15:2
0000001362,1,9-12-21,15:15
0000005524,3,9-12-21,15:51
0000005468,3,9-12-21,16:5
0000001395,1,9-12-21,16:11
0000001132,3,9-12-21,16:14
0000005485,3,9-12-21,16:32
0000001187,3,9-12-21,17:0
0000005482,3,9-12-21,17:8
0000001356,3,9-12-21,17:20
0000005481,3,9-12-21,17:40
0000001385,1,9-12-21,17:41
0000001397,3,9-12-21,18:0
0000001449,3,9-12-21,18:2
0000005564,1,9-12-21,19:32
0000005150,3,9-12-21,19:35
0000001269,1,9-12-21,19:44
0000005559,1,9-12-21,19:47
