id,taCode,Date,time
0000000687,255,9-12-21,17:58
0000000843,255,9-12-21,18:19
0000006169,255,9-12-21,18:21
0000009952,255,9-12-21,18:41
0000000931,255,9-12-21,18:45
0000009954,255,9-12-21,18:49
0000000807,255,9-12-21,19:3
0000000679,255,9-12-21,20:30
0000000696,255,9-12-21,21:2
0000000573,255,9-12-21,21:28
0000000702,255,9-12-21,21:41
0000000680,255,10-12-21,4:57
0000008084,255,10-12-21,5:28
0000000828,255,10-12-21,5:31
0000008087,255,10-12-21,5:48
0000008081,255,10-12-21,5:51
0000008083,255,10-12-21,5:52
0000008082,255,10-12-21,5:52
0000008090,255,10-12-21,5:53
0000006164,255,10-12-21,5:53
0000000698,255,10-12-21,5:55
0000008089,255,10-12-21,6:1
0000008088,255,10-12-21,6:1
0000008093,255,10-12-21,6:3
0000008092,255,10-12-21,6:3
0000008085,255,10-12-21,6:5
0000008086,255,10-12-21,6:17
0000006141,255,10-12-21,6:19
0000003017,255,10-12-21,6:21
0000003104,255,10-12-21,6:29
0000000409,255,10-12-21,6:35
0000006103,255,10-12-21,6:39
0000000897,255,10-12-21,6:40
0000000701,255,10-12-21,6:40
0000000599,255,10-12-21,6:44
0000000780,255,10-12-21,6:49
0000006102,255,10-12-21,6:49
0000001368,255,10-12-21,6:50
0000000900,255,10-12-21,6:51
0000000722,255,10-12-21,6:55
0000000836,255,10-12-21,6:58
0000006117,255,10-12-21,7:1
0000000896,255,10-12-21,7:5
0000000781,255,10-12-21,7:9
0000000807,255,10-12-21,7:12
0000000786,255,10-12-21,7:17
0000000908,255,10-12-21,7:17
0000006144,255,10-12-21,7:23
0000000302,255,10-12-21,7:24
0000006159,255,10-12-21,7:25
0000008075,255,10-12-21,7:26
0000000857,255,10-12-21,7:28
0000006122,255,10-12-21,7:28
0000000709,255,10-12-21,7:29
0000000930,255,10-12-21,7:30
0000006134,255,10-12-21,7:31
0000000811,255,10-12-21,7:33
0000002800,255,10-12-21,7:34
0000000608,255,10-12-21,7:35
0000000810,255,10-12-21,7:36
0000000612,255,10-12-21,7:36
0000000524,255,10-12-21,7:37
0000006166,255,10-12-21,7:38
0000000861,255,10-12-21,7:39
0000000366,255,10-12-21,7:39
0000006169,255,10-12-21,7:41
0000003024,255,10-12-21,7:42
0000000518,255,10-12-21,7:43
0000000121,255,10-12-21,7:43
0000000642,255,10-12-21,7:44
0000000245,255,10-12-21,7:45
0000000038,255,10-12-21,7:45
0000000894,255,10-12-21,7:45
0000006131,255,10-12-21,7:47
0000006121,255,10-12-21,7:48
0000000361,255,10-12-21,7:49
0000000827,255,10-12-21,7:49
0000005954,255,10-12-21,7:51
0000006123,255,10-12-21,7:51
0000009942,255,10-12-21,7:52
0000006147,255,10-12-21,7:54
0000006092,255,10-12-21,7:55
0000000860,255,10-12-21,7:55
0000000913,255,10-12-21,7:56
0000000349,255,10-12-21,7:57
0000002973,255,10-12-21,7:57
0000000724,255,10-12-21,7:57
0000000519,255,10-12-21,7:57
0000006095,255,10-12-21,7:58
0000009954,255,10-12-21,7:58
0000001263,255,10-12-21,7:58
0000000792,255,10-12-21,7:59
0000000552,255,10-12-21,7:59
0000000911,255,10-12-21,8:0
0000000841,255,10-12-21,8:1
0000006115,255,10-12-21,8:1
0000002799,255,10-12-21,8:2
0000000588,255,10-12-21,8:2
0000006096,255,10-12-21,8:3
0000006120,255,10-12-21,8:3
0000006137,255,10-12-21,8:4
0000000689,255,10-12-21,8:4
0000006176,255,10-12-21,8:5
0000000068,255,10-12-21,8:5
0000001361,255,10-12-21,8:6
0000006157,255,10-12-21,8:6
0000006100,255,10-12-21,8:6
0000000842,255,10-12-21,8:6
0000002992,255,10-12-21,8:7
0000000909,255,10-12-21,8:7
0000000243,255,10-12-21,8:8
0000008076,255,10-12-21,8:8
0000002570,255,10-12-21,8:8
0000000688,255,10-12-21,8:9
0000003026,255,10-12-21,8:10
0000000696,255,10-12-21,8:15
0000006129,255,10-12-21,8:16
0000006099,255,10-12-21,8:16
0000005431,255,10-12-21,8:19
0000000925,255,10-12-21,8:20
0000000918,255,10-12-21,8:22
0000000687,255,10-12-21,8:27
0000000771,255,10-12-21,8:32
0000009952,255,10-12-21,8:40
0000000915,255,10-12-21,8:44
0000000809,255,10-12-21,9:11
0000000734,255,10-12-21,9:30
0000008076,255,10-12-21,12:46
0000008084,255,10-12-21,14:33
0000008089,255,10-12-21,14:33
0000008087,255,10-12-21,14:34
0000008088,255,10-12-21,14:35
0000008081,255,10-12-21,14:35
0000006131,255,10-12-21,14:36
0000008083,255,10-12-21,14:36
0000008093,255,10-12-21,14:40
0000008086,255,10-12-21,14:40
0000008092,255,10-12-21,14:43
0000008082,255,10-12-21,14:45
0000008090,255,10-12-21,14:46
0000008085,255,10-12-21,14:56
0000000802,255,10-12-21,15:0
0000001368,255,10-12-21,15:0
0000000780,255,10-12-21,15:0
0000000722,255,10-12-21,15:0
0000000789,255,10-12-21,15:0
0000006117,255,10-12-21,15:8
0000003104,255,10-12-21,15:25
0000000593,255,10-12-21,15:26
0000000243,255,10-12-21,15:46
0000000711,255,10-12-21,16:0
0000006103,255,10-12-21,16:0
0000006141,255,10-12-21,16:0
0000000810,255,10-12-21,16:0
0000000631,255,10-12-21,16:0
0000000648,255,10-12-21,16:0
0000006092,255,10-12-21,16:0
0000006126,255,10-12-21,16:0
0000006159,255,10-12-21,16:1
0000008075,255,10-12-21,16:1
0000006169,255,10-12-21,16:1
0000000349,255,10-12-21,16:1
0000002800,255,10-12-21,16:1
0000006134,255,10-12-21,16:1
0000000930,255,10-12-21,16:1
0000006100,255,10-12-21,16:1
0000000861,255,10-12-21,16:2
0000005954,255,10-12-21,16:2
0000000908,255,10-12-21,16:2
0000006102,255,10-12-21,16:2
0000000857,255,10-12-21,16:2
0000000689,255,10-12-21,16:2
0000000361,255,10-12-21,16:3
0000002992,255,10-12-21,16:3
0000000891,255,10-12-21,16:3
0000000524,255,10-12-21,16:4
0000006115,255,10-12-21,16:4
0000000894,255,10-12-21,16:4
0000000518,255,10-12-21,16:5
0000000811,255,10-12-21,16:5
0000000302,255,10-12-21,16:5
0000000552,255,10-12-21,16:5
0000002570,255,10-12-21,16:5
0000003024,255,10-12-21,16:6
0000006137,255,10-12-21,16:6
0000006120,255,10-12-21,16:6
0000000668,255,10-12-21,16:7
0000000897,255,10-12-21,16:7
0000000709,255,10-12-21,16:7
0000006157,255,10-12-21,16:7
0000000909,255,10-12-21,16:7
0000000704,255,10-12-21,16:8
0000000730,255,10-12-21,16:8
0000000911,255,10-12-21,16:8
0000006099,255,10-12-21,16:9
0000000588,255,10-12-21,16:9
0000000688,255,10-12-21,16:9
0000000612,255,10-12-21,16:9
0000000659,255,10-12-21,16:10
0000006148,255,10-12-21,16:10
0000006166,255,10-12-21,16:10
0000000842,255,10-12-21,16:11
0000002799,255,10-12-21,16:12
0000006121,255,10-12-21,16:15
0000006095,255,10-12-21,16:15
0000000900,255,10-12-21,16:15
0000006176,255,10-12-21,16:15
0000000712,255,10-12-21,16:17
0000006122,255,10-12-21,16:17
0000000642,255,10-12-21,16:18
0000000753,255,10-12-21,16:19
0000000925,255,10-12-21,16:25
0000000843,255,10-12-21,16:26
0000002973,255,10-12-21,16:28
0000000608,255,10-12-21,16:30
0000000792,255,10-12-21,16:30
0000000781,255,10-12-21,16:31
0000000724,255,10-12-21,16:35
0000000038,255,10-12-21,16:40
0000001263,255,10-12-21,16:55
0000005431,255,10-12-21,17:1
0000000915,255,10-12-21,17:6
0000000680,255,10-12-21,17:32
0000000687,255,10-12-21,17:50
0000009954,255,10-12-21,17:58
0000009952,255,10-12-21,18:1
0000000807,255,10-12-21,18:6
0000000329,255,11-12-21,5:44
0000000329,255,11-12-21,13:40
0000000329,255,12-12-21,5:43
0000000329,255,12-12-21,12:46
0000000680,255,13-12-21,4:44
0000008087,255,13-12-21,5:20
0000008086,255,13-12-21,5:20
0000008084,255,13-12-21,5:28
0000008093,255,13-12-21,5:40
0000000828,255,13-12-21,5:43
0000008089,255,13-12-21,5:54
0000008088,255,13-12-21,5:54
0000000802,255,13-12-21,6:3
0000000802,255,13-12-21,6:4
0000008092,255,13-12-21,6:6
0000008082,255,13-12-21,6:9
0000008090,255,13-12-21,6:19
0000000865,255,13-12-21,6:20
0000000799,255,13-12-21,6:20
0000006141,255,13-12-21,6:22
0000000698,255,13-12-21,6:35
0000000786,255,13-12-21,6:39
0000000701,255,13-12-21,6:41
0000008085,255,13-12-21,6:41
0000003069,255,13-12-21,6:43
0000008083,255,13-12-21,6:46
0000000599,255,13-12-21,6:47
0000000764,255,13-12-21,6:48
0000006102,255,13-12-21,6:48
0000000825,255,13-12-21,6:49
0000001391,255,13-12-21,6:51
0000000780,255,13-12-21,6:54
0000000912,255,13-12-21,6:58
0000000915,255,13-12-21,6:59
0000000743,255,13-12-21,7:1
0000000807,255,13-12-21,7:2
0000000758,255,13-12-21,7:2
0000006133,255,13-12-21,7:5
0000006159,255,13-12-21,7:8
0000000781,255,13-12-21,7:8
0000008081,255,13-12-21,7:12
0000000353,255,13-12-21,7:14
0000000913,255,13-12-21,7:16
0000000720,255,13-12-21,7:19
0000000930,255,13-12-21,7:22
0000000524,255,13-12-21,7:24
0000000897,255,13-12-21,7:25
0000000896,255,13-12-21,7:26
0000002800,255,13-12-21,7:26
0000001368,255,13-12-21,7:27
0000009969,255,13-12-21,7:29
0000000121,255,13-12-21,7:32
0000000631,255,13-12-21,7:32
0000006164,255,13-12-21,7:34
0000006134,255,13-12-21,7:36
0000006117,255,13-12-21,7:37
0000000734,255,13-12-21,7:38
0000000924,255,13-12-21,7:39
0000000900,255,13-12-21,7:40
0000006174,255,13-12-21,7:40
0000000668,255,13-12-21,7:41
0000000608,255,13-12-21,7:41
0000005954,255,13-12-21,7:41
0000008075,255,13-12-21,7:42
0000000366,255,13-12-21,7:43
0000003024,255,13-12-21,7:44
0000000894,255,13-12-21,7:46
0000000864,255,13-12-21,7:47
0000006096,255,13-12-21,7:48
0000000857,255,13-12-21,7:48
0000000349,255,13-12-21,7:48
0000002973,255,13-12-21,7:49
0000006169,255,13-12-21,7:50
0000000827,255,13-12-21,7:50
0000000861,255,13-12-21,7:51
0000006131,255,13-12-21,7:52
0000000068,255,13-12-21,7:53
0000000038,255,13-12-21,7:55
0000000788,255,13-12-21,7:55
0000000642,255,13-12-21,7:55
0000006122,255,13-12-21,7:56
0000000526,255,13-12-21,7:57
0000006176,255,13-12-21,7:57
0000000911,255,13-12-21,7:57
0000000706,255,13-12-21,7:58
0000006166,255,13-12-21,7:58
0000000905,255,13-12-21,7:59
0000000518,255,13-12-21,8:0
0000000808,255,13-12-21,8:1
0000000029,255,13-12-21,8:1
0000000841,255,13-12-21,8:2
0000000519,255,13-12-21,8:2
0000000712,255,13-12-21,8:2
0000000811,255,13-12-21,8:2
0000000677,255,13-12-21,8:3
0000000677,255,13-12-21,8:3
0000002992,255,13-12-21,8:3
0000000792,255,13-12-21,8:3
0000006092,255,13-12-21,8:4
0000006153,255,13-12-21,8:4
0000003017,255,13-12-21,8:6
0000006120,255,13-12-21,8:6
0000006100,255,13-12-21,8:6
0000000842,255,13-12-21,8:6
0000009942,255,13-12-21,8:7
0000000552,255,13-12-21,8:8
0000000696,255,13-12-21,8:8
0000000709,255,13-12-21,8:8
0000000761,255,13-12-21,8:9
0000006095,255,13-12-21,8:10
0000000771,255,13-12-21,8:10
0000000593,255,13-12-21,8:10
0000006121,255,13-12-21,8:11
0000000724,255,13-12-21,8:12
0000006148,255,13-12-21,8:14
0000000688,255,13-12-21,8:14
0000000810,255,13-12-21,8:15
0000008076,255,13-12-21,8:15
0000000243,255,13-12-21,8:16
0000006099,255,13-12-21,8:17
0000000704,255,13-12-21,8:21
0000001263,255,13-12-21,8:21
0000006123,255,13-12-21,8:21
0000006129,255,13-12-21,8:22
0000009952,255,13-12-21,8:22
0000000699,255,13-12-21,8:23
0000000925,255,13-12-21,8:24
0000002799,255,13-12-21,8:25
0000006157,255,13-12-21,8:26
0000000903,255,13-12-21,8:29
0000000909,255,13-12-21,8:30
0000006111,255,13-12-21,8:32
0000001381,255,13-12-21,8:32
0000000710,255,13-12-21,8:36
0000000643,255,13-12-21,8:43
0000001361,255,13-12-21,8:49
0000000689,255,13-12-21,8:58
0000003104,255,13-12-21,9:7
0000000860,255,13-12-21,9:17
