id,taCode,Date,time
0000005566,3,25-11-21,20:1
0000005504,3,25-11-21,20:1
0000001451,3,25-11-21,20:2
0000005471,3,25-11-21,20:9
0000005363,3,25-11-21,20:9
0000001449,1,25-11-21,23:31
0000001385,3,26-11-21,0:4
0000001385,1,26-11-21,0:4
0000001446,3,26-11-21,0:15
0000001311,1,26-11-21,3:13
0000000534,1,26-11-21,3:37
0000001268,1,26-11-21,3:37
0000005486,1,26-11-21,3:37
0000001340,1,26-11-21,3:40
0000005559,1,26-11-21,3:43
0000005535,1,26-11-21,3:46
0000001363,1,26-11-21,3:46
0000005150,1,26-11-21,3:46
0000001321,1,26-11-21,3:46
0000001313,1,26-11-21,3:46
0000000649,1,26-11-21,3:50
0000009029,1,26-11-21,3:50
0000009028,1,26-11-21,3:50
0000001455,1,26-11-21,3:51
0000009035,1,26-11-21,3:52
0000005478,1,26-11-21,3:54
0000001325,1,26-11-21,3:55
0000001445,1,26-11-21,3:55
0000001399,1,26-11-21,3:56
0000001437,1,26-11-21,3:58
0000009020,1,26-11-21,3:59
0000005462,1,26-11-21,3:59
0000001419,3,26-11-21,4:0
0000005567,3,26-11-21,4:0
0000001462,3,26-11-21,4:0
0000001335,3,26-11-21,4:0
0000001358,3,26-11-21,4:0
0000001384,3,26-11-21,4:0
0000009034,1,26-11-21,4:1
0000009021,1,26-11-21,4:1
0000005320,3,26-11-21,4:1
0000005461,3,26-11-21,4:1
0000005496,3,26-11-21,4:1
0000001269,3,26-11-21,4:1
0000005488,1,26-11-21,4:2
0000005564,3,26-11-21,4:2
0000001453,3,26-11-21,4:2
0000005530,3,26-11-21,4:3
0000009040,1,26-11-21,4:5
0000009016,1,26-11-21,4:6
0000005533,3,26-11-21,4:7
0000009014,1,26-11-21,4:10
0000009032,1,26-11-21,4:11
0000001441,3,26-11-21,4:11
0000005536,3,26-11-21,4:12
0000001403,1,26-11-21,4:25
0000009043,1,26-11-21,4:35
0000005368,1,26-11-21,4:47
0000009045,1,26-11-21,4:48
0000001459,1,26-11-21,4:50
0000009048,1,26-11-21,4:50
0000009053,1,26-11-21,4:50
0000009074,1,26-11-21,4:51
0000009044,1,26-11-21,4:51
0000001447,1,26-11-21,4:55
0000009058,1,26-11-21,4:55
0000009066,1,26-11-21,4:56
0000005562,1,26-11-21,4:57
0000005474,1,26-11-21,5:0
0000009057,1,26-11-21,5:2
0000009078,1,26-11-21,5:7
0000001347,1,26-11-21,5:10
0000009056,1,26-11-21,5:11
0000001336,1,26-11-21,5:17
0000000651,1,26-11-21,5:20
0000009026,1,26-11-21,5:20
0000005374,1,26-11-21,5:22
0000009065,1,26-11-21,5:24
0000005385,1,26-11-21,5:25
0000005371,1,26-11-21,5:26
0000001253,1,26-11-21,5:34
0000009076,1,26-11-21,5:35
0000001185,1,26-11-21,5:35
0000001454,1,26-11-21,5:36
0000001435,1,26-11-21,5:37
0000005367,1,26-11-21,5:41
0000001448,1,26-11-21,5:46
0000009075,1,26-11-21,5:46
0000001461,1,26-11-21,5:47
0000005569,1,26-11-21,5:48
0000001398,1,26-11-21,5:49
0000001389,1,26-11-21,5:49
0000009059,1,26-11-21,5:50
0000009071,1,26-11-21,5:50
0000005312,1,26-11-21,5:51
0000001286,1,26-11-21,5:53
0000009067,1,26-11-21,5:53
0000009077,1,26-11-21,5:56
0000000824,1,26-11-21,5:56
0000006097,1,26-11-21,5:58
0000009064,1,26-11-21,5:59
0000005482,1,26-11-21,5:59
0000009017,1,26-11-21,5:59
0000001302,1,26-11-21,6:0
0000009063,1,26-11-21,6:0
0000009068,1,26-11-21,6:0
0000001385,3,26-11-21,6:0
0000001375,1,26-11-21,6:3
0000001271,1,26-11-21,6:4
0000001128,1,26-11-21,6:6
0000001267,1,26-11-21,6:7
0000005494,1,26-11-21,6:7
0000001434,1,26-11-21,6:7
0000005479,1,26-11-21,6:10
0000005560,1,26-11-21,6:11
0000008036,1,26-11-21,6:14
0000001019,1,26-11-21,6:15
0000001414,1,26-11-21,6:16
0000009073,1,26-11-21,6:17
0000009002,1,26-11-21,6:18
0000009009,1,26-11-21,6:18
0000005522,1,26-11-21,6:19
0000001303,1,26-11-21,6:20
0000001382,1,26-11-21,6:20
0000009062,1,26-11-21,6:20
0000009072,1,26-11-21,6:20
0000009060,1,26-11-21,6:20
0000005544,1,26-11-21,6:21
0000001415,1,26-11-21,6:21
0000001412,1,26-11-21,6:21
0000008017,1,26-11-21,6:21
0000008021,1,26-11-21,6:21
0000001429,1,26-11-21,6:21
0000009061,1,26-11-21,6:22
0000001426,1,26-11-21,6:22
0000008025,1,26-11-21,6:22
0000000849,1,26-11-21,6:22
0000005561,1,26-11-21,6:22
0000001337,1,26-11-21,6:23
0000008023,1,26-11-21,6:24
0000008022,1,26-11-21,6:25
0000001314,1,26-11-21,6:25
0000005376,1,26-11-21,6:25
0000001449,3,26-11-21,6:25
0000005553,1,26-11-21,6:27
0000009070,1,26-11-21,6:27
0000001430,1,26-11-21,6:27
0000001457,1,26-11-21,6:27
0000009011,3,26-11-21,6:27
0000005554,1,26-11-21,6:28
0000001379,1,26-11-21,6:28
0000008039,1,26-11-21,6:28
0000001173,1,26-11-21,6:28
0000009004,1,26-11-21,6:30
0000005006,1,26-11-21,6:31
0000001266,1,26-11-21,6:32
0000005481,1,26-11-21,6:32
0000001432,1,26-11-21,6:33
0000000587,1,26-11-21,6:34
0000005485,1,26-11-21,6:35
0000003008,1,26-11-21,6:38
0000001438,1,26-11-21,6:42
0000005111,1,26-11-21,7:2
0000000407,1,26-11-21,7:45
0000005468,1,26-11-21,7:46
0000001187,1,26-11-21,8:37
0000001356,1,26-11-21,8:50
0000000898,1,26-11-21,10:40
0000001459,3,26-11-21,11:8
0000001451,1,26-11-21,11:32
0000005504,1,26-11-21,11:35
0000001427,1,26-11-21,11:38
0000005036,1,26-11-21,11:42
0000001324,1,26-11-21,11:47
0000005233,1,26-11-21,11:49
0000005566,1,26-11-21,11:51
0000005342,1,26-11-21,11:56
0000001395,1,26-11-21,11:57
0000005530,1,26-11-21,11:58
0000001340,3,26-11-21,12:0
0000001366,3,26-11-21,12:0
0000001363,3,26-11-21,12:0
0000009029,3,26-11-21,12:0
0000009034,3,26-11-21,12:0
0000009040,3,26-11-21,12:0
0000009016,3,26-11-21,12:0
0000009014,3,26-11-21,12:0
0000009020,3,26-11-21,12:1
0000001268,3,26-11-21,12:1
0000005488,3,26-11-21,12:1
0000000649,3,26-11-21,12:1
0000001325,3,26-11-21,12:1
0000001454,3,26-11-21,12:1
0000001393,1,26-11-21,12:1
0000009021,3,26-11-21,12:1
0000000534,3,26-11-21,12:1
0000005150,3,26-11-21,12:2
0000005559,3,26-11-21,12:2
0000001437,3,26-11-21,12:2
0000001447,3,26-11-21,12:2
0000001448,3,26-11-21,12:2
0000001461,3,26-11-21,12:2
0000005569,3,26-11-21,12:3
0000001425,1,26-11-21,12:3
0000005471,1,26-11-21,12:3
0000005478,3,26-11-21,12:3
0000001311,3,26-11-21,12:4
0000005479,3,26-11-21,12:4
0000005385,3,26-11-21,12:5
0000005371,3,26-11-21,12:5
0000005374,3,26-11-21,12:5
0000005368,3,26-11-21,12:6
0000001321,3,26-11-21,12:7
0000001313,3,26-11-21,12:8
0000005462,3,26-11-21,12:8
0000001445,3,26-11-21,12:8
0000005535,3,26-11-21,12:9
0000009032,3,26-11-21,12:10
0000005367,3,26-11-21,12:10
0000005486,3,26-11-21,12:11
0000001455,3,26-11-21,12:13
0000005478,3,26-11-21,12:17
0000005312,3,26-11-21,12:30
0000005522,3,26-11-21,12:31
0000009035,3,26-11-21,12:32
0000005544,3,26-11-21,12:32
0000001392,3,26-11-21,12:33
0000009002,3,26-11-21,12:38
0000009009,3,26-11-21,12:38
0000009005,3,26-11-21,12:39
0000009011,3,26-11-21,12:40
0000009043,3,26-11-21,12:49
0000001403,3,26-11-21,12:50
0000009058,3,26-11-21,12:50
0000009053,3,26-11-21,12:50
0000009048,3,26-11-21,12:50
0000009045,3,26-11-21,12:51
0000009057,3,26-11-21,12:53
0000009044,1,26-11-21,12:54
0000009044,3,26-11-21,12:54
0000005111,3,26-11-21,13:13
0000009056,3,26-11-21,13:13
0000005474,3,26-11-21,13:48
0000009077,3,26-11-21,14:1
0000000824,3,26-11-21,14:2
0000009017,3,26-11-21,14:6
0000000898,3,26-11-21,14:7
0000001286,3,26-11-21,14:7
0000005482,3,26-11-21,14:8
0000000651,3,26-11-21,14:12
0000009026,3,26-11-21,14:13
0000006097,3,26-11-21,14:14
0000003008,3,26-11-21,14:26
0000001347,3,26-11-21,14:30
0000001375,3,26-11-21,14:30
0000001382,3,26-11-21,14:30
0000005560,3,26-11-21,14:30
0000001426,3,26-11-21,14:30
0000001253,3,26-11-21,14:30
0000001414,3,26-11-21,14:30
0000001415,3,26-11-21,14:30
0000001336,3,26-11-21,14:30
0000009074,3,26-11-21,14:31
0000009066,3,26-11-21,14:31
0000009067,3,26-11-21,14:31
0000009060,3,26-11-21,14:31
0000009072,3,26-11-21,14:31
0000009062,3,26-11-21,14:31
0000009063,3,26-11-21,14:31
0000009068,3,26-11-21,14:31
0000009064,3,26-11-21,14:31
0000001019,3,26-11-21,14:32
0000009059,3,26-11-21,14:32
0000009078,3,26-11-21,14:32
0000009075,3,26-11-21,14:32
0000009071,3,26-11-21,14:32
0000009061,3,26-11-21,14:32
0000009065,3,26-11-21,14:32
0000009070,3,26-11-21,14:32
0000009073,3,26-11-21,14:32
0000005006,3,26-11-21,14:33
0000009076,3,26-11-21,14:33
0000008023,3,26-11-21,14:33
0000001398,3,26-11-21,14:33
0000001389,3,26-11-21,14:33
0000001173,3,26-11-21,14:33
0000001337,3,26-11-21,14:33
0000001434,3,26-11-21,14:34
0000005494,3,26-11-21,14:34
0000005553,3,26-11-21,14:34
0000001267,3,26-11-21,14:34
0000008036,3,26-11-21,14:34
0000005561,3,26-11-21,14:34
0000001432,3,26-11-21,14:34
0000008025,3,26-11-21,14:35
0000001271,3,26-11-21,14:35
0000005562,3,26-11-21,14:35
0000001128,3,26-11-21,14:35
0000005554,3,26-11-21,14:36
0000008017,3,26-11-21,14:37
0000001429,3,26-11-21,14:43
0000000849,3,26-11-21,14:45
0000001438,3,26-11-21,14:46
0000001266,3,26-11-21,14:46
0000001430,3,26-11-21,15:2
0000005485,3,26-11-21,15:3
0000000587,3,26-11-21,15:7
0000001399,3,26-11-21,15:11
0000005481,3,26-11-21,15:18
0000001302,3,26-11-21,15:19
0000001314,3,26-11-21,15:47
0000008039,3,26-11-21,15:48
0000008021,3,26-11-21,15:48
0000001457,3,26-11-21,15:50
0000005468,3,26-11-21,16:3
0000000407,3,26-11-21,16:5
0000001187,3,26-11-21,17:0
0000001377,3,26-11-21,17:17
0000001446,1,26-11-21,17:20
0000001356,3,26-11-21,17:21
0000001385,1,26-11-21,17:54
0000001395,3,26-11-21,18:13
0000001384,1,26-11-21,19:31
0000005567,1,26-11-21,19:32
0000001335,1,26-11-21,19:33
0000005537,1,26-11-21,19:43
0000005533,1,26-11-21,19:50
0000005564,1,26-11-21,19:52
0000001462,1,26-11-21,19:53
0000005496,1,26-11-21,19:53
0000005536,1,26-11-21,19:53
0000005320,1,26-11-21,19:53
0000001419,1,26-11-21,19:54
0000005527,1,26-11-21,19:55
0000001269,1,26-11-21,19:56
0000001358,1,26-11-21,19:56
0000001393,3,26-11-21,20:0
0000005233,3,26-11-21,20:0
0000003056,3,26-11-21,20:0
0000005036,3,26-11-21,20:0
0000001451,3,26-11-21,20:0
0000001324,3,26-11-21,20:1
0000001324,3,26-11-21,20:1
0000001453,1,26-11-21,20:2
0000001425,3,26-11-21,20:3
0000005530,3,26-11-21,20:3
0000005566,3,26-11-21,20:4
0000005504,3,26-11-21,20:4
0000005471,3,26-11-21,20:10
0000005342,3,26-11-21,20:10
0000001449,1,26-11-21,23:12
0000001437,1,27-11-21,3:44
0000001340,1,27-11-21,3:45
0000001313,1,27-11-21,3:49
0000005478,1,27-11-21,3:51
0000000649,1,27-11-21,3:51
0000001294,1,27-11-21,3:53
0000005462,1,27-11-21,3:58
0000005529,1,27-11-21,3:58
0000001425,1,27-11-21,4:0
0000005527,3,27-11-21,4:0
0000001419,3,27-11-21,4:0
0000005567,3,27-11-21,4:0
0000001384,3,27-11-21,4:0
0000001462,3,27-11-21,4:0
0000001335,3,27-11-21,4:0
0000005496,3,27-11-21,4:0
0000001358,3,27-11-21,4:1
0000005320,3,27-11-21,4:1
0000001453,3,27-11-21,4:2
0000001216,1,27-11-21,4:3
0000001269,3,27-11-21,4:3
0000001374,1,27-11-21,4:4
0000005537,3,27-11-21,4:11
0000005536,3,27-11-21,4:11
0000005564,3,27-11-21,4:12
0000005363,1,27-11-21,4:54
0000005533,3,27-11-21,5:9
0000001311,3,27-11-21,5:17
0000005569,1,27-11-21,5:42
0000000651,1,27-11-21,5:46
0000009044,1,27-11-21,5:47
0000001268,1,27-11-21,5:47
0000001385,3,27-11-21,5:51
0000001385,1,27-11-21,5:51
0000009058,1,27-11-21,5:53
0000001449,3,27-11-21,6:18
0000001430,1,27-11-21,6:18
0000001268,3,27-11-21,7:2
0000000649,3,27-11-21,10:0
0000001403,1,27-11-21,10:31
0000009044,3,27-11-21,10:46
0000009058,3,27-11-21,10:48
0000001395,1,27-11-21,11:16
0000005233,1,27-11-21,11:34
0000001393,1,27-11-21,11:44
0000001427,1,27-11-21,11:44
0000001403,3,27-11-21,11:50
0000005241,1,27-11-21,11:52
0000001409,1,27-11-21,11:52
0000001458,1,27-11-21,11:53
0000001445,1,27-11-21,11:54
0000005566,1,27-11-21,11:56
0000005342,1,27-11-21,12:0
0000001340,3,27-11-21,12:0
0000000651,3,27-11-21,12:0
0000001311,3,27-11-21,12:0
0000001313,3,27-11-21,12:0
0000001385,3,27-11-21,12:0
0000005529,3,27-11-21,12:1
0000001216,3,27-11-21,12:1
0000005569,3,27-11-21,12:1
0000001437,3,27-11-21,12:4
0000005478,3,27-11-21,12:5
0000001294,3,27-11-21,12:8
0000001425,3,27-11-21,12:9
0000001374,3,27-11-21,12:9
0000005471,1,27-11-21,12:10
0000005363,3,27-11-21,12:38
0000001430,3,27-11-21,15:6
0000001446,1,27-11-21,17:8
0000001395,3,27-11-21,18:9
0000001395,3,27-11-21,18:13
0000005481,1,27-11-21,18:51
0000001464,1,27-11-21,19:29
0000005567,1,27-11-21,19:34
0000005461,1,27-11-21,19:36
0000001335,1,27-11-21,19:40
0000001384,1,27-11-21,19:41
0000005527,1,27-11-21,19:46
0000005551,1,27-11-21,19:47
0000001453,1,27-11-21,19:47
0000005533,1,27-11-21,19:51
0000001419,1,27-11-21,19:54
0000001358,1,27-11-21,19:55
0000005320,1,27-11-21,19:55
0000001462,1,27-11-21,19:57
0000005496,1,27-11-21,19:57
0000001409,3,27-11-21,20:0
0000001427,3,27-11-21,20:0
0000001445,3,27-11-21,20:0
0000005241,3,27-11-21,20:0
0000005233,3,27-11-21,20:1
0000005566,3,27-11-21,20:1
0000001393,3,27-11-21,20:1
0000005342,1,27-11-21,20:2
0000005342,3,27-11-21,20:2
0000001458,3,27-11-21,20:5
0000005481,3,27-11-21,20:13
0000001446,3,28-11-21,1:34
0000005320,3,28-11-21,1:34
0000001453,3,28-11-21,2:0
0000001313,1,28-11-21,3:42
0000001340,1,28-11-21,3:44
0000001294,1,28-11-21,3:50
0000005488,1,28-11-21,3:52
0000001216,1,28-11-21,3:54
0000009004,1,28-11-21,3:55
0000005527,3,28-11-21,4:0
0000001419,3,28-11-21,4:0
0000005461,3,28-11-21,4:0
0000005567,3,28-11-21,4:0
0000001384,3,28-11-21,4:0
0000001464,3,28-11-21,4:0
0000001335,3,28-11-21,4:0
0000001462,3,28-11-21,4:0
0000001358,3,28-11-21,4:1
0000005551,3,28-11-21,4:1
0000009005,1,28-11-21,4:1
0000005533,3,28-11-21,4:3
0000009011,1,28-11-21,4:13
0000001336,1,28-11-21,5:31
0000001271,1,28-11-21,5:56
0000001337,1,28-11-21,6:0
0000001268,1,28-11-21,6:3
0000005564,1,28-11-21,6:40
0000001268,3,28-11-21,7:29
0000001427,1,28-11-21,11:34
0000005566,1,28-11-21,11:41
0000001458,1,28-11-21,11:41
0000005241,1,28-11-21,11:44
0000005363,1,28-11-21,11:51
0000001393,1,28-11-21,11:58
0000001313,3,28-11-21,12:0
0000001340,3,28-11-21,12:0
0000005529,3,28-11-21,12:0
0000005488,3,28-11-21,12:1
0000001374,3,28-11-21,12:3
0000001294,3,28-11-21,12:6
0000009011,3,28-11-21,12:13
0000005320,1,28-11-21,12:47
0000005564,3,28-11-21,13:0
0000001271,3,28-11-21,14:27
0000001271,3,28-11-21,14:28
0000001337,3,28-11-21,16:7
0000001336,3,28-11-21,16:31
0000005567,1,28-11-21,19:26
0000001324,1,28-11-21,19:39
0000005461,1,28-11-21,19:39
0000001420,1,28-11-21,19:40
0000001335,1,28-11-21,19:41
0000005551,1,28-11-21,19:44
0000005533,1,28-11-21,19:50
0000005527,1,28-11-21,19:57
0000001358,1,28-11-21,19:57
0000001409,3,28-11-21,20:0
0000005241,3,28-11-21,20:0
0000001427,3,28-11-21,20:0
0000001451,1,28-11-21,20:0
0000001458,3,28-11-21,20:1
0000001393,3,28-11-21,20:1
0000001458,3,28-11-21,20:2
0000005566,3,28-11-21,20:3
0000005363,3,28-11-21,20:8
0000005320,3,28-11-21,21:15
0000001311,1,29-11-21,3:14
0000005486,1,29-11-21,3:36
0000001336,1,29-11-21,3:38
0000005564,1,29-11-21,3:39
0000000534,1,29-11-21,3:39
0000001363,1,29-11-21,3:40
0000001268,1,29-11-21,3:42
0000001340,1,29-11-21,3:44
0000001374,1,29-11-21,3:45
0000001357,1,29-11-21,3:47
0000009029,1,29-11-21,3:47
0000001313,1,29-11-21,3:48
0000000649,1,29-11-21,3:49
0000009028,1,29-11-21,3:50
0000001399,1,29-11-21,3:51
0000005536,1,29-11-21,3:52
0000005537,1,29-11-21,3:54
0000009034,1,29-11-21,3:54
0000005529,1,29-11-21,3:55
0000001216,1,29-11-21,3:55
0000001455,1,29-11-21,3:55
0000009035,1,29-11-21,3:55
0000001294,1,29-11-21,3:57
0000005530,1,29-11-21,3:57
0000009032,1,29-11-21,3:58
0000005527,3,29-11-21,4:0
0000001335,3,29-11-21,4:0
0000005567,3,29-11-21,4:0
0000005461,3,29-11-21,4:0
0000001358,3,29-11-21,4:0
0000001451,3,29-11-21,4:0
0000001324,3,29-11-21,4:0
0000001420,3,29-11-21,4:1
0000005551,3,29-11-21,4:1
0000001314,1,29-11-21,4:6
0000005533,3,29-11-21,4:14
0000001403,1,29-11-21,4:18
0000009031,1,29-11-21,4:20
0000005374,1,29-11-21,4:21
0000009043,1,29-11-21,4:37
0000005368,1,29-11-21,4:50
0000005478,1,29-11-21,4:52
0000009066,1,29-11-21,4:53
0000009049,1,29-11-21,4:54
0000005562,1,29-11-21,4:54
0000009045,1,29-11-21,4:55
0000009026,1,29-11-21,4:55
0000005474,1,29-11-21,4:56
0000000651,1,29-11-21,4:56
0000005386,1,29-11-21,5:0
0000009047,1,29-11-21,5:0
0000009044,1,29-11-21,5:3
0000009056,1,29-11-21,5:10
0000009055,1,29-11-21,5:11
0000009078,1,29-11-21,5:12
0000001347,1,29-11-21,5:13
0000009065,1,29-11-21,5:18
0000001119,1,29-11-21,5:24
0000005385,1,29-11-21,5:24
0000001366,1,29-11-21,5:26
0000001449,1,29-11-21,5:26
0000001398,1,29-11-21,5:28
0000005367,1,29-11-21,5:32
0000001454,1,29-11-21,5:33
0000009071,1,29-11-21,5:35
0000009059,1,29-11-21,5:35
0000001389,1,29-11-21,5:35
0000009077,1,29-11-21,5:36
0000001253,1,29-11-21,5:37
0000005371,1,29-11-21,5:37
0000009076,1,29-11-21,5:40
0000005569,1,29-11-21,5:44
0000009020,1,29-11-21,5:44
0000009048,1,29-11-21,5:45
0000001459,1,29-11-21,5:45
0000001377,1,29-11-21,5:45
0000001460,1,29-11-21,5:45
0000001460,1,29-11-21,5:45
0000001435,1,29-11-21,5:46
0000009074,1,29-11-21,5:46
0000009074,1,29-11-21,5:46
